"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.823747105524314,0.263695450324977,0.739583333333333,0.388774811772758,0.738629953930459,0.729166666666667,793,100,116149,160479
0.834441886173128,0.287332646755922,0.72279792746114,0.411201179071481,0.747748431050265,0.72279792746114,692,107,101471,143570
0.798943099522753,0.257246376811594,0.702970297029703,0.376657824933687,0.716093762057937,0.685643564356436,820,120,125659,183849
0.81788753205727,0.273547094188377,0.70360824742268,0.393939393939394,0.731799490805683,0.695876288659794,725,115,116791,158927
0.804470330863567,0.254320987654321,0.75,0.379840196681008,0.725589596919564,0.733009708737864,906,103,180059,237044
0.8209873759377,0.276237623762376,0.711734693877551,0.398002853067047,0.733616370450386,0.704081632653061,731,113,121798,168690
0.820813763631599,0.271780303030303,0.719298245614035,0.394501718213058,0.730704793552136,0.709273182957393,769,112,131562,172628
0.829891942008057,0.272727272727273,0.740554156171285,0.39864406779661,0.74258699158254,0.732997481108312,784,103,140303,183513
0.817009467559913,0.265107212475634,0.710182767624021,0.386089425124202,0.73006135499378,0.702349869451697,754,111,143940,189616
0.810814375789634,0.267619047619048,0.71501272264631,0.38946638946639,0.729989456188108,0.704834605597964,769,112,142706,189356
0.818211095956707,0.270875763747454,0.696335078534031,0.390029325513197,0.72714959620653,0.68848167539267,716,116,111156,151295
0.81788812579071,0.277450980392157,0.714646464646465,0.399717514124294,0.734934525031333,0.702020202020202,737,113,112781,170098
0.821413106235566,0.27592768791627,0.755208333333333,0.40418118466899,0.752061483730339,0.734375,761,94,134026,200386
0.819180741603572,0.236749116607774,0.750700280112045,0.359973136333109,0.732556625892839,0.736694677871149,864,89,141691,201082
0.82834338358459,0.285992217898833,0.735,0.411764705882353,0.744490652498936,0.7325,734,106,134105,171026
0.81220366848372,0.286919831223629,0.690355329949239,0.405365126676602,0.732418635192275,0.687817258883249,676,122,108271,161693
0.807057729461139,0.256221198156682,0.718346253229974,0.377717391304348,0.725176511088915,0.697674418604651,807,109,121467,179865
0.828081016399401,0.281314168377823,0.717277486910995,0.404129793510325,0.743553655121599,0.714659685863874,700,108,92731,140330
0.800706804402052,0.247404844290657,0.727735368956743,0.3692704970949,0.72102651773772,0.712468193384224,870,107,147632,198984
0.830643395080045,0.279120879120879,0.682795698924731,0.396255850234009,0.731880583326103,0.68010752688172,656,118,102830,141670
0.813896736702376,0.282868525896414,0.690997566909976,0.401413427561838,0.725735263393228,0.683698296836983,720,127,127652,180690
0.810861505123281,0.265536723163842,0.699751861042184,0.384982935153584,0.719888814379337,0.692307692307692,780,121,127516,171697
0.819810871398669,0.252166377816291,0.771883289124668,0.380143696930111,0.743235392119108,0.758620689655172,863,86,112642,161073
0.819078980583014,0.271728271728272,0.701030927835051,0.391648668106552,0.730879055512033,0.693298969072165,729,116,110773,161556
0.829613877411386,0.253623188405797,0.750670241286863,0.37914691943128,0.743204374628277,0.734584450402145,824,93,138130,194902
0.833649134269846,0.278721278721279,0.715384615384615,0.401150251617541,0.73935539160448,0.71025641025641,722,111,109444,161217
0.816023572085215,0.275303643724696,0.690355329949239,0.393632416787265,0.726763541930797,0.680203045685279,716,122,106967,165967
0.828410983951924,0.258154706430568,0.760989010989011,0.385525400139179,0.74953023316448,0.755494505494505,796,87,128162,165362
0.825907634581777,0.261213720316623,0.771428571428571,0.390275952693824,0.7467986708651,0.763636363636364,840,88,149647,192162
0.822125368263305,0.274087932647334,0.738035264483627,0.399727148703956,0.739982804576226,0.732997481108312,776,104,141222,180717
0.818358521053132,0.263607257203842,0.705714285714286,0.383838383838384,0.737376417177962,0.76,690,103,89312,127862
0.807029138513514,0.269886363636364,0.7125,0.391483516483517,0.72588773702051,0.71,771,115,114433,149611
0.83797309464193,0.263840830449827,0.77020202020202,0.393041237113402,0.746311487476896,0.75,851,91,141601,204666
