"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.813177488504749,0.371428571428571,0.0233812949640288,0.0439932318104907,0.152695560812869,0.811151079136691,22,543,4053,10234
0.806684651058318,0.380952380952381,0.0143626570915619,0.027681660899654,0.119745619380226,0.813285457809695,13,549,648,3887
0.813996824947891,0.388888888888889,0.0120481927710843,0.0233722871452421,0.109686365275845,0.833046471600688,11,574,5046,8984
0.807111426982821,0.285714285714286,0.0105448154657293,0.0203389830508475,0.102588937365044,0.820738137082601,15,563,1102,4814
0.803288542441619,0.257142857142857,0.0155440414507772,0.0293159609120521,0.124469630175691,0.799654576856649,26,570,7257,9239
0.807739482077665,0.28,0.012987012987013,0.024822695035461,0.113828787763043,0.801484230055659,18,532,1519,4366
0.805652570264959,0.44,0.0204460966542751,0.0390763765541741,0.142862284309318,0.819702602230483,14,527,5121,6940
0.811603934142457,0.318181818181818,0.0123456790123457,0.0237691001697793,0.111006094442509,0.786596119929453,15,560,815,4335
0.816828438982204,0.260869565217391,0.0106382978723404,0.020442930153322,0.103031397675413,0.796099290780142,17,558,3303,4936
0.809170893618655,0.366666666666667,0.0187713310580205,0.0357142857142857,0.136842048660776,0.795221843003413,19,575,3170,5325
0.816926738860577,0.333333333333333,0.0119047619047619,0.0229885057471264,0.109011644300397,0.818027210884354,14,581,5237,14696
0.801916212724903,0.375,0.0280898876404494,0.0522648083623693,0.167332742438204,0.812734082397004,25,519,7718,10691
0.809488115963887,0.36,0.0154639175257732,0.0296540362438221,0.12422846995887,0.79553264604811,16,573,2814,6294
0.812953375951619,0.285714285714286,0.0175438596491228,0.0330578512396694,0.132242932255915,0.792982456140351,25,560,8481,11068
0.814795233790922,0.4,0.0170940170940171,0.0327868852459016,0.130619686413257,0.813675213675214,15,575,8507,15161
0.820210993544321,0.210526315789474,0.00706713780918728,0.0136752136752137,0.0839863619523654,0.784452296819788,15,562,4005,5280
0.804410317775098,0.333333333333333,0.017636684303351,0.033500837520938,0.132633765327398,0.811287477954145,20,557,3147,8877
0.804302992795255,0.346153846153846,0.0156794425087108,0.03,0.125080910931357,0.808362369337979,17,565,3055,9797
0.797981308394652,0.25,0.0121527777777778,0.0231788079470199,0.110091839995169,0.803819444444444,21,569,8760,9977
0.811981900208498,0.333333333333333,0.0125,0.0240963855421687,0.11170488745903,0.816071428571429,14,553,3246,6947
0.804149248000111,0.409090909090909,0.0154109589041096,0.0297029702970297,0.124038492543449,0.799657534246575,13,575,5552,7271
0.802317294911065,0.304347826086957,0.0122377622377622,0.0235294117647059,0.110511839182004,0.788461538461538,16,565,3303,3696
0.806337647186117,0.333333333333333,0.0141093474426808,0.027072758037225,0.118662013929248,0.797178130511464,16,559,719,1923
0.811576890149478,0.233333333333333,0.0123239436619718,0.0234113712374582,0.110850113594471,0.808098591549296,23,561,5644,12958
0.80202319681354,0.296296296296296,0.0134680134680135,0.0257648953301127,0.115911598077658,0.787878787878788,19,586,7611,12804
0.805261141616652,0.375,0.0159574468085106,0.0306122448979592,0.126201746781618,0.820921985815603,15,555,2575,4104
0.803744309503338,0.36,0.0157068062827225,0.0301003344481605,0.125198799137596,0.827225130890052,16,564,892,5171
0.816643905682693,0.454545454545455,0.00914076782449726,0.017921146953405,0.0955709293953158,0.822669104204753,6,542,269,723
0.795045306940153,0.233333333333333,0.0123893805309735,0.0235294117647059,0.111144495691842,0.794690265486726,23,558,4494,5822
0.80829663616375,0.4375,0.0121107266435986,0.0235690235690236,0.109985691517739,0.79757785467128,9,571,425,4673
0.816001025304355,0.384615384615385,0.0171821305841924,0.0328947368421053,0.130947532570947,0.798969072164949,16,572,781,3745
0.814298650238723,0.346153846153846,0.0160142348754448,0.0306122448979592,0.126411491669257,0.820284697508897,17,553,5305,7795
0.81254876557986,0.363636363636364,0.0214669051878354,0.0405405405405405,0.146319328234124,0.799642218246869,21,547,3763,6793
0.805164031276758,0.333333333333333,0.0160427807486631,0.0306122448979592,0.126515537578814,0.798573975044563,18,552,5780,8680
0.809216746623964,0.259259259259259,0.011965811965812,0.0228758169934641,0.109248273979438,0.798290598290598,20,578,4301,11629
0.807622527183204,0.205128205128205,0.0142602495543672,0.0266666666666667,0.119180473924877,0.805704099821747,31,553,3731,7443
0.800559691597547,0.3,0.0101010101010101,0.0195439739413681,0.100414371014395,0.818181818181818,14,588,3557,4913
0.803795967700174,0.388888888888889,0.0121317157712305,0.0235294117647059,0.110067017478377,0.814558058925477,11,570,553,1919
0.806765695839799,0.282051282051282,0.0193661971830986,0.0362438220757825,0.138914675575284,0.809859154929577,28,557,6613,12526
0.804421002259019,0.303030303030303,0.0171821305841924,0.032520325203252,0.13088947991041,0.793814432989691,23,572,5216,10393
0.806267989200349,0.357142857142857,0.0175438596491228,0.0334448160535117,0.132301658427355,0.801754385964912,18,560,3271,4238
0.805157063856099,0.555555555555556,0.0257289879931389,0.0491803278688525,0.16028002712435,0.806174957118353,12,568,2466,9825
0.806908170536984,0.346153846153846,0.0153321976149915,0.0293637846655791,0.12369008713525,0.810902896081772,17,578,1330,4108
0.804159014014297,0.1875,0.0104895104895105,0.0198675496688742,0.102249891978133,0.802447552447552,26,566,1504,3878
0.805506654760386,0.272727272727273,0.0157894736842105,0.0298507462686567,0.125463669620758,0.796491228070175,24,561,1582,6337
0.81073828154333,0.266666666666667,0.0134003350083752,0.025518341307815,0.115594712809439,0.78894472361809,22,589,1088,2925
0.813691468593376,0.28,0.0127970749542962,0.0244755244755245,0.112994204129241,0.808043875685558,18,540,603,3235
0.807716458367379,0.290322580645161,0.0155709342560554,0.0295566502463054,0.124607267629097,0.807958477508651,22,569,2025,5187
0.808627165982067,0.212121212121212,0.0130353817504655,0.0245614035087719,0.113984252336468,0.826815642458101,26,530,7271,13205
0.807534129031303,0.5,0.0170068027210884,0.0328947368421053,0.130326606097349,0.814625850340136,10,578,437,4092
0.822891883965038,0.32,0.0143112701252236,0.0273972602739726,0.119500214377235,0.81216457960644,17,551,573,2075
0.80585220314098,0.264705882352941,0.0160142348754448,0.0302013422818792,0.126346767056007,0.832740213523132,25,553,7470,9088
0.81311807311674,0.318181818181818,0.0125673249551167,0.0241796200345423,0.111997087514145,0.802513464991023,15,550,5467,9401
0.797676587326777,0.296296296296296,0.0146788990825688,0.027972027972028,0.121011623506265,0.814678899082569,19,537,2623,5298
0.807385776154316,0.208333333333333,0.00830564784053156,0.0159744408945687,0.091024828246169,0.803986710963455,19,597,3619,6046
0.79938150206166,0.285714285714286,0.0130932896890344,0.0250391236306729,0.114280166550508,0.821603927986907,20,603,2370,2730
0.801470341882681,0.5,0.0218487394957983,0.0418679549114332,0.147687954345868,0.80672268907563,13,582,5336,14447
0.798885610303373,0.37037037037037,0.0178571428571429,0.0340715502555366,0.133485495506539,0.808928571428571,17,550,1538,2626
0.797787404078374,0.380952380952381,0.0141342756183746,0.0272572402044293,0.118788988232066,0.803886925795053,13,558,1331,4731
0.81460674755215,0.454545454545455,0.0166666666666667,0.0321543408360129,0.129000480163847,0.808333333333333,12,590,387,5784
0.808226397987257,0.257142857142857,0.0168539325842697,0.031634446397188,0.129606117160919,0.799625468164794,26,525,1805,4815
0.804359576235205,0.25,0.0165441176470588,0.0310344827586207,0.128403866685978,0.821691176470588,27,535,6628,11904
0.808226202574338,0.260869565217391,0.0103806228373702,0.0199667221297837,0.101774066601664,0.820069204152249,17,572,5533,6295
0.814016562461326,0.305555555555556,0.0188356164383562,0.0354838709677419,0.137024447066165,0.809931506849315,25,573,1233,8276
0.816194767138836,0.264705882352941,0.0163636363636364,0.0308219178082192,0.127716546432032,0.803636363636364,25,541,6030,9566
0.803237184430633,0.310344827586207,0.0151006711409396,0.0288,0.122726919579894,0.805369127516778,20,587,4145,6441
0.819269545186417,0.428571428571429,0.0208333333333333,0.0397350993377483,0.144189775048438,0.829861111111111,16,564,3682,6718
0.80783115448172,0.333333333333333,0.0102564102564103,0.0199004975124378,0.101196667671145,0.798290598290598,12,579,3346,3741
0.806225968524805,0.4,0.0134003350083752,0.0259319286871961,0.115670975026905,0.802345058626466,12,589,368,3700
0.819717640169947,0.25,0.0106761565836299,0.0204778156996587,0.103206806944294,0.766903914590747,18,556,8698,11867
0.810775385700604,0.294117647058824,0.00871080139372822,0.0169204737732657,0.0932602559157032,0.797909407665505,12,569,5081,5406
0.810838026853018,0.151515151515152,0.00848896434634975,0.0160771704180064,0.0919716751265339,0.809847198641766,28,584,3852,4076
0.811670699518576,0.310344827586207,0.0162454873646209,0.0308747855917667,0.127296038073312,0.815884476534296,20,545,7659,10837
0.817340253602715,0.388888888888889,0.0120274914089347,0.0233333333333333,0.109592828568393,0.814432989690722,11,575,352,4024
0.798328944534413,0.272727272727273,0.0159010600706714,0.0300500834724541,0.125906297580906,0.791519434628975,24,557,7828,12564
0.799121184615073,0.263157894736842,0.00822368421052632,0.0159489633173844,0.0906031737697898,0.802631578947368,14,603,3375,3843
0.815435282220996,0.235294117647059,0.0144144144144144,0.0271646859083192,0.119860800554095,0.805405405405405,26,547,1611,4586
0.815758791613918,0.2,0.0120481927710843,0.0227272727272727,0.109567750926739,0.812392426850258,28,574,5736,6913
0.806591876733272,0.392857142857143,0.0191637630662021,0.0365448504983389,0.13828307556648,0.820557491289199,17,563,5288,8645
0.805417180472944,0.478260869565217,0.0194690265486726,0.0374149659863946,0.13942419047288,0.787610619469027,12,554,3591,9143
0.813050080046653,0.25,0.0139130434782609,0.0263591433278418,0.117774326783257,0.810434782608696,24,567,3499,4584
0.812969517307811,0.333333333333333,0.0238532110091743,0.0445205479452055,0.154189420732211,0.801834862385321,26,532,3263,8088
0.795749517488791,0.181818181818182,0.00718132854578097,0.0138169257340242,0.0846456675196227,0.798922800718133,18,553,1383,4497
0.815000097886308,0.307692307692308,0.0136518771331058,0.0261437908496732,0.116707127093613,0.815699658703072,18,578,3585,7633
0.801348441583557,0.375,0.0153846153846154,0.0295566502463054,0.123917088034623,0.78974358974359,15,576,2981,5770
0.812765344632114,0.424242424242424,0.0260223048327138,0.0490367775831874,0.16112017756761,0.801115241635688,19,524,2616,6647
0.798921628003889,0.5,0.0156521739130435,0.03035413153457,0.125036680269016,0.812173913043478,9,566,914,3850
0.80712931315179,0.365853658536585,0.027124773960217,0.0505050505050505,0.164423519861189,0.817359855334539,26,538,11452,17020
0.817361741351805,0.258064516129032,0.0136054421768707,0.0258481421647819,0.116472298279728,0.804421768707483,23,580,8171,8944
0.812434960343027,0.1875,0.0104347826086957,0.0197693574958814,0.10198100026001,0.80695652173913,26,569,1665,4738
0.807946956053669,0.344827586206897,0.0172117039586919,0.0327868852459016,0.131032881891966,0.810671256454389,19,571,1299,5604
0.809788667523565,0.307692307692308,0.00666666666666667,0.0130505709624796,0.0816024177607775,0.793333333333333,9,596,2740,5714
0.801502589775422,0.434782608695652,0.01669449081803,0.0321543408360129,0.129099458687511,0.8330550918197,13,589,623,2181
0.798093619921744,0.392857142857143,0.0186757215619694,0.0356564019448946,0.136512044841685,0.826825127334465,17,578,4275,7861
0.805670234373071,0.357142857142857,0.0179856115107914,0.0342465753424658,0.133956932394882,0.814748201438849,18,546,616,4638
0.816625954131518,0.4,0.0174216027874564,0.0333889816360601,0.131866262373049,0.81184668989547,15,564,1370,4830
0.808808419343109,0.461538461538462,0.0102739726027397,0.0201005025125628,0.10131532327505,0.811643835616438,7,578,311,811
0.810014493851954,0.28125,0.0159574468085106,0.0302013422818792,0.126137852881941,0.789007092198582,23,555,6764,10744
0.805529703627808,0.256410256410256,0.0185185185185185,0.0345423143350604,0.135829813223355,0.792592592592593,29,530,1682,2356
0.797851194657382,0.333333333333333,0.0182481751824818,0.0346020761245675,0.134914421480587,0.822992700729927,20,538,1416,3249
0.810586890561944,0.243243243243243,0.0150753768844221,0.028391167192429,0.122563158642243,0.805695142378559,28,588,6290,9819
0.81947339761576,0.478260869565217,0.0189328743545611,0.0364238410596026,0.137491719313954,0.810671256454389,12,570,5326,13145
0.812775158531705,0.25,0.0108695652173913,0.0208333333333333,0.104138274882179,0.784420289855073,18,546,2916,4138
0.805743205768164,0.263157894736842,0.00833333333333333,0.0161550888529887,0.0912052682451632,0.8,14,595,2580,3799
0.814185227073291,0.375,0.0102389078498294,0.0199335548172757,0.101122910455993,0.802047781569966,10,580,338,1515
0.803909423909424,0.241379310344828,0.0122377622377622,0.0232945091514143,0.110469788646372,0.809440559440559,22,565,2218,2586
0.800013620800557,0.409090909090909,0.0160142348754448,0.0308219178082192,0.126442024197064,0.823843416370107,13,553,448,1939
0.826608048597378,0.259259259259259,0.0126126126126126,0.0240549828178694,0.112163132861254,0.787387387387387,20,548,5572,7940
0.802617495355991,0.3125,0.0176678445229682,0.0334448160535117,0.132732884127967,0.800353356890459,22,556,1631,5923
0.805500636933927,0.342857142857143,0.0214669051878354,0.0404040404040404,0.146300125892068,0.828264758497317,23,547,1114,8336
0.810530860447517,0.285714285714286,0.0143112701252236,0.0272572402044293,0.11947678078074,0.833631484794276,20,551,6728,7330
0.809182827726167,0.391304347826087,0.0154109589041096,0.0296540362438221,0.124029852004736,0.820205479452055,14,575,498,1129
0.809776515353591,0.379310344827586,0.0187713310580205,0.0357723577235772,0.136851716990779,0.808873720136519,18,575,1998,5702
0.805064063924823,0.222222222222222,0.0102564102564103,0.0196078431372549,0.101136491808968,0.815384615384615,21,579,8852,12226
0.795651700289253,0.24,0.0107913669064748,0.0206540447504303,0.103754251697146,0.803956834532374,19,550,10656,13899
0.811128567160779,0.333333333333333,0.0180505415162455,0.0342465753424658,0.134181935531139,0.817689530685921,20,544,7919,10881
0.804359004392151,0.241379310344828,0.0109546165884194,0.0209580838323353,0.104516140326804,0.810641627543036,22,632,6119,9824
0.811155957861286,0.379310344827586,0.0195729537366548,0.0372250423011844,0.139742841107974,0.813167259786477,18,551,5530,11794
0.800382535804629,0.285714285714286,0.0108892921960073,0.020979020979021,0.10425249275237,0.809437386569873,15,545,727,4170
0.81426389614989,0.272727272727273,0.00996677740863787,0.0192307692307692,0.0997323432851563,0.81063122923588,16,596,5785,9475
0.802466090168863,0.409090909090909,0.0167597765363128,0.0322003577817531,0.12935288632422,0.811918063314711,13,528,6485,11822
0.810576136188694,0.363636363636364,0.0141093474426808,0.0271646859083192,0.118676616559886,0.800705467372134,14,559,549,4473
0.812776427781635,0.357142857142857,0.00838926174496644,0.0163934426229508,0.0915402584406147,0.803691275167785,9,591,2321,2582
0.803088121118012,0.482758620689655,0.025,0.0475382003395586,0.157962166469714,0.780357142857143,15,546,7383,13703
0.814530827177649,0.260869565217391,0.0106194690265487,0.0204081632653061,0.102939376872584,0.812389380530973,17,559,694,3151
0.804371805501163,0.352941176470588,0.0103092783505155,0.0200333889816361,0.101463642604416,0.826460481099656,11,576,346,3744
0.818099457075071,0.346153846153846,0.016728624535316,0.0319148936170213,0.129200034824612,0.810408921933085,17,529,5189,9334
0.792607496933482,0.363636363636364,0.0140350877192982,0.027027027027027,0.118363340514114,0.778947368421053,14,562,3782,4552
0.803800327762266,0.263157894736842,0.00865051903114187,0.016750418760469,0.0929243375567727,0.825259515570934,14,573,2559,5642
0.811474843741002,0.392857142857143,0.0180032733224223,0.0344287949921753,0.13403080063722,0.785597381342062,17,600,2665,9506
0.802467597944255,0.25,0.0124555160142349,0.023728813559322,0.111454617373691,0.814946619217082,21,555,5755,7028
0.804455586053066,0.148936170212766,0.0131578947368421,0.0241796200345423,0.114416396849331,0.802631578947368,40,525,12876,16036
0.807181173801078,0.266666666666667,0.0141093474426808,0.0268006700167504,0.118616018882394,0.81305114638448,22,559,4254,10387
0.808430748403856,0.32258064516129,0.0183150183150183,0.0346620450606586,0.135150898926044,0.82051282051282,21,536,4074,6855
0.799567630314136,0.391304347826087,0.0152542372881356,0.0293637846655791,0.123397112418745,0.798305084745763,14,581,822,4207
0.816009993965951,0.357142857142857,0.018348623853211,0.0349040139616056,0.135302509879209,0.805504587155963,18,535,5436,12443
0.820422924897525,0.294117647058824,0.00914076782449726,0.0177304964539007,0.0955346852199929,0.797074954296161,12,542,5698,6280
0.800936539479593,0.282051282051282,0.0191637630662021,0.0358890701468189,0.138184742094032,0.808362369337979,28,563,9080,11188
0.813823209569675,0.277777777777778,0.00813008130081301,0.0157977883096367,0.0900922719877083,0.790243902439024,13,610,2368,8776
0.804901490346619,0.222222222222222,0.0110294117647059,0.021015761821366,0.104879808304107,0.806985294117647,21,538,1724,4803
0.807538985079092,0.333333333333333,0.013840830449827,0.026578073089701,0.117527331471488,0.802768166089965,16,570,5252,10438
0.802189801711373,0.391304347826087,0.0161001788908766,0.0309278350515464,0.126772935359761,0.83005366726297,14,550,5361,13097
0.805016083770956,0.333333333333333,0.0141843971631206,0.0272108843537415,0.118976985472835,0.828014184397163,16,556,3466,5252
0.810743101360522,0.44,0.0196779964221825,0.0376712328767123,0.140152721284284,0.808586762075134,14,548,1943,5280
0.808175308472676,0.461538461538462,0.0199335548172757,0.0382165605095541,0.141059495349729,0.808970099667774,14,590,2617,8847
0.799012859025648,0.333333333333333,0.0158450704225352,0.0302521008403361,0.125732692588537,0.811619718309859,18,559,1517,6184
0.804507556500439,0.421052631578947,0.0290909090909091,0.054421768707483,0.170321950862213,0.798181818181818,22,534,4224,7675
0.814824955931497,0.470588235294118,0.0134453781512605,0.0261437908496732,0.1158874879571,0.820168067226891,9,587,363,982
0.800109083326932,0.2,0.00853242320819113,0.016366612111293,0.0922522349467571,0.827645051194539,20,581,1485,1718
0.81341310546133,0.230769230769231,0.011070110701107,0.0211267605633803,0.105080442565778,0.813653136531365,20,536,1596,6874
0.808277719489903,0.45,0.0152542372881356,0.0295081967213115,0.123421315018683,0.801694915254237,11,581,3413,8230
0.806329733169949,0.214285714285714,0.00505050505050505,0.00986842105263158,0.071016763631063,0.801346801346801,11,591,357,710
0.803698849570409,0.235294117647059,0.0136054421768707,0.0257234726688103,0.116448993477802,0.801020408163265,26,580,1991,4961
0.805443107472492,0.391304347826087,0.0153321976149915,0.0295081967213115,0.123711820910143,0.802385008517888,14,578,3379,6340
0.814351383178513,0.25,0.00985221674876847,0.018957345971564,0.0991444542085261,0.804597701149425,18,603,2439,5132
0.818720115311062,0.4,0.0106571936056838,0.0207612456747405,0.103174299758274,0.808170515097691,9,557,363,4314
0.817031307286985,0.4,0.010752688172043,0.0209424083769634,0.103635412367055,0.808243727598566,9,552,7202,10618
0.810201093045855,0.241379310344828,0.0123022847100176,0.0234113712374582,0.110759175029008,0.797891036906854,22,562,3070,9090
0.808968766985844,0.4,0.0103626943005181,0.0202020202020202,0.101739147963407,0.792746113989637,9,573,334,663
0.81050213844448,0.407407407407407,0.0186440677966102,0.0356564019448947,0.13640336291019,0.810169491525424,16,579,8187,16242
0.81030344777913,0.260869565217391,0.0106951871657754,0.0205479452054795,0.103304356895408,0.796791443850267,17,555,7394,9221
0.817352022694224,0.25,0.0150659133709981,0.0284191829484902,0.122556695074535,0.796610169491525,24,523,3916,6677
0.8024291249381,0.217391304347826,0.00865051903114187,0.0166389351081531,0.0929012400177228,0.820069204152249,18,573,3036,6700
0.80640421973498,0.416666666666667,0.0173913043478261,0.0333889816360601,0.131757279716783,0.815652173913043,14,565,3806,12333
0.803546082646898,0.272727272727273,0.0155709342560554,0.0294599018003273,0.124595339031949,0.785467128027682,24,569,1448,2393
0.809678493652871,0.3125,0.0169204737732657,0.0321027287319422,0.12989524172029,0.818950930626058,22,581,7358,15244
0.808643048286133,0.352941176470588,0.0202020202020202,0.0382165605095541,0.141934375647661,0.816498316498317,22,582,5761,10376
0.792678577532673,0.184210526315789,0.0125223613595707,0.0234505862646566,0.111682182984753,0.819320214669052,31,552,5634,8622
0.808067729222064,0.241379310344828,0.0127970749542962,0.0243055555555556,0.112966412899598,0.820840950639854,22,540,7937,10414
0.807310009099512,0.208333333333333,0.00899280575539568,0.0172413793103448,0.0947166170834927,0.816546762589928,19,551,3972,9084
0.797538902235771,0.666666666666667,0.0140350877192982,0.0274914089347079,0.11843947637599,0.796491228070175,4,562,2163,5751
0.809592371315284,0.407407407407407,0.0185185185185185,0.035426731078905,0.135944573288829,0.818181818181818,16,583,2450,8063
0.80309399418841,0.375,0.0151260504201681,0.0290791599353796,0.122869906723974,0.8,15,586,2927,6413
0.81122807312859,0.4,0.0137693631669535,0.0266222961730449,0.117252294125633,0.805507745266781,12,573,5740,9017
0.814474520981268,0.307692307692308,0.0139130434782609,0.0266222961730449,0.117819399688168,0.827826086956522,18,567,7254,12582
0.803347330196979,0.28125,0.0167910447761194,0.0316901408450704,0.12939164020832,0.817164179104478,23,527,5990,7566
0.804045279322548,0.342857142857143,0.0214285714285714,0.0403361344537815,0.146172087177297,0.801785714285714,23,548,4030,10611
0.810567145811346,0.333333333333333,0.0161579892280072,0.0308219178082192,0.126968018031638,0.797127468581688,18,548,6013,7688
0.809121196485129,0.333333333333333,0.0106571936056838,0.0206540447504303,0.103155010224766,0.80639431616341,12,557,531,2196
0.800166898645876,0.344827586206897,0.0185528756957328,0.0352112676056338,0.136045605726996,0.812615955473098,19,529,4083,6566
0.814924794371648,0.478260869565217,0.0202205882352941,0.0388007054673721,0.142090717491295,0.806985294117647,12,533,5810,9112
0.817856916170594,0.285714285714286,0.0143112701252236,0.0272572402044293,0.119476388726765,0.822898032200358,20,551,1002,7306
0.803327473314346,0.216216216216216,0.0144404332129964,0.027072758037225,0.119946605336937,0.765342960288809,29,546,9977,15545
0.802886671215615,0.291666666666667,0.0120068610634648,0.0230642504118616,0.109456928216748,0.799313893653516,17,576,2944,4669
0.812166905802663,0.419354838709677,0.0226086956521739,0.0429042904290429,0.150188687534244,0.758260869565217,18,562,2991,7811
0.807862365785962,0.285714285714286,0.0203045685279188,0.037914691943128,0.142221731265553,0.791878172588833,30,579,7127,13979
0.815024727351258,0.384615384615385,0.00850340136054422,0.0166389351081531,0.092167038492939,0.807823129251701,8,583,5061,5517
0.793403591916833,0.344827586206897,0.0170357751277683,0.0324675324675325,0.130363417723466,0.766609880749574,19,577,2103,7439
0.82176980794079,0.260869565217391,0.0104529616724739,0.0201005025125628,0.102129564811892,0.810104529616725,17,568,2406,3699
0.807356030182117,0.363636363636364,0.0133779264214047,0.0258064516129032,0.115558738524935,0.811036789297659,14,590,2756,4277
0.802892865479373,0.2,0.0124333925399645,0.0234113712374582,0.111304600195487,0.802841918294849,28,556,8962,10171
0.812104013136463,0.285714285714286,0.013840830449827,0.0264026402640264,0.117497285295175,0.792387543252595,20,570,3546,9546
0.81804632711517,0.275862068965517,0.0139372822299652,0.0265339966832504,0.117898613554638,0.81184668989547,21,566,819,4979
0.811558818675095,0.25,0.0103986135181976,0.0199667221297837,0.10185557481695,0.807625649913345,18,571,1828,6208
0.811105937412051,0.238095238095238,0.00866551126516464,0.0167224080267559,0.0929926239005384,0.802426343154246,16,572,5402,5689
0.81169341350731,0.368421052631579,0.0121951219512195,0.0236087689713322,0.110347130551571,0.810104529616725,12,567,5209,8555
0.811540033703215,0.363636363636364,0.0145985401459854,0.0280701754385965,0.120716848415055,0.797445255474453,14,540,3751,9806
0.81844205697481,0.366666666666667,0.019434628975265,0.0369127516778524,0.139239604698041,0.803886925795053,19,555,1195,6088
0.797950897248109,0.242424242424242,0.013840830449827,0.0261865793780687,0.117458949818258,0.804498269896194,25,570,2588,4053
0.814907955858353,0.333333333333333,0.0122377622377622,0.0236087689713322,0.110526639416737,0.77972027972028,14,565,5245,10479
0.81437528524764,0.210526315789474,0.00698080279232112,0.0135135135135135,0.083471648769238,0.804537521815009,15,569,5462,8482
0.798924438299976,0.366666666666667,0.019538188277087,0.0370994940978078,0.139607843366701,0.817051509769094,19,552,1686,7792
0.804788231696095,0.352941176470588,0.0105633802816901,0.0205128205128205,0.1027058647664,0.779929577464789,11,562,7304,9800
0.806603390930478,0.323529411764706,0.0187393526405451,0.035426731078905,0.136690630147268,0.812606473594549,23,576,9189,11389
0.803081996887773,0.517241379310345,0.0265957446808511,0.0505902192242833,0.162935389998168,0.797872340425532,14,549,3275,8432
0.801548528406454,0.25,0.0126353790613718,0.0240549828178694,0.112257605859773,0.812274368231047,21,547,10521,13920
0.819950337426066,0.161290322580645,0.00900900900900901,0.0170648464163823,0.0947600918050023,0.823423423423423,26,550,1547,2263
0.806176066802866,0.277777777777778,0.00851788756388416,0.0165289256198347,0.0922157550381273,0.814310051107325,13,582,814,1986
0.813971191095541,0.5,0.0222602739726027,0.0426229508196721,0.149074960882717,0.835616438356164,13,571,2443,7768
0.820902301663327,0.314285714285714,0.0200364298724954,0.0376712328767123,0.141333216944028,0.823315118397086,24,538,1511,3555
0.811735515734346,0.323529411764706,0.0190311418685121,0.0359477124183007,0.137751852850439,0.795847750865052,23,567,5840,6680
0.801898724430306,0.333333333333333,0.013745704467354,0.0264026402640264,0.117121920464686,0.826460481099656,16,574,7672,8054
0.80588941063815,0.34375,0.0196779964221825,0.0372250423011844,0.140090881380083,0.803220035778175,21,548,5720,8804
0.809527847647385,0.382352941176471,0.0226876090750436,0.042833607907743,0.15042222722699,0.827225130890052,21,560,2922,11004
0.806503447270984,0.409090909090909,0.0160427807486631,0.0308747855917667,0.12655523148825,0.811051693404635,13,552,1531,3331
0.812671333480912,0.333333333333333,0.0256410256410256,0.0476190476190476,0.159843878390276,0.774725274725275,28,532,4771,13597
0.811473824010125,0.352941176470588,0.021015761821366,0.0396694214876033,0.144764103818447,0.814360770577933,22,559,2999,5878
0.805705883518525,0.272727272727273,0.0110091743119266,0.0211640211640212,0.104817914015144,0.807339449541284,16,539,1724,7172
0.805052176044166,0.3,0.0101694915254237,0.019672131147541,0.100754320342187,0.806779661016949,14,584,2624,4353
0.798220972872445,0.258064516129032,0.0134003350083752,0.0254777070063694,0.115587982336461,0.825795644891122,23,589,9146,13359
0.816317239028734,0.272727272727273,0.0104347826086957,0.0201005025125628,0.10204740526235,0.803478260869565,16,569,3390,6548
0.806818520309647,0.162162162162162,0.0102739726027397,0.0193236714975845,0.101159449184524,0.815068493150685,31,578,4055,6731
0.796602374009287,0.4,0.00967741935483871,0.0188976377952756,0.0983174161671825,0.811290322580645,9,614,2329,2939
0.82054278828055,0.380952380952381,0.0135593220338983,0.0261865793780687,0.116347845894142,0.793220338983051,13,582,464,3224
0.804085794962484,0.264705882352941,0.0160142348754448,0.0302013422818792,0.12634502224631,0.802491103202847,25,553,11224,14758
0.802386855063156,0.380952380952381,0.0133333333333333,0.0257648953301127,0.115373603106288,0.818333333333333,13,592,727,3792
0.818383528763832,0.421052631578947,0.0139372822299652,0.0269814502529511,0.117973067739093,0.825783972125436,11,566,778,2115
0.810860613274994,0.277777777777778,0.00851788756388416,0.0165289256198347,0.0922165976643973,0.821124361158433,13,582,412,2812
0.810185386455928,0.318181818181818,0.0110062893081761,0.0212765957446809,0.10481009436197,0.819182389937107,15,629,837,3950
0.813369893757579,0.461538461538462,0.0209059233449477,0.04,0.144460520614885,0.799651567944251,14,562,293,1274
0.794977840888676,0.227272727272727,0.00881834215167548,0.0169779286926995,0.093804974152602,0.814814814814815,17,562,605,1007
0.80976066877816,0.210526315789474,0.0141843971631206,0.026578073089701,0.118870559788153,0.815602836879433,30,556,9697,11942
0.791812568462768,0.216216216216216,0.0140597539543058,0.0264026402640264,0.118353174049257,0.815465729349736,29,561,4639,4962
0.803027705553492,0.523809523809524,0.0197132616487455,0.0379965457685665,0.140315065568176,0.808243727598566,10,547,436,5239
0.818409100167013,0.32,0.0136054421768707,0.0261011419249592,0.116515983487715,0.826530612244898,17,580,822,2699
0.810244906800535,0.407407407407407,0.0193321616871705,0.0369127516778524,0.138898735379749,0.794376098418278,16,558,4423,10063
0.806502065305903,0.37037037037037,0.0173310225303293,0.033112582781457,0.131504933998856,0.792027729636049,17,567,6076,11423
