auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.824766452,0.631530706,0.699492386,0.663776493,0.737305097,0.676142132,0.458258451,402,296,40535,137920,,
0.826528339,0.640069384,0.722113503,0.67862069,0.740327622,0.703522505,0.458258451,415,284,61865,149477,,
0.812930693,0.60950764,0.710891089,0.65630713,0.727474344,0.683168317,0.458258451,460,292,66509,158130,,
0.822609956,0.64639444,0.713326942,0.678213309,0.739238818,0.692233941,0.458258451,407,299,50410,133260,,
0.831056208,0.662466247,0.713870029,0.687208217,0.746844026,0.689621726,0.458258451,375,295,45338,128136,,
0.819925569,0.63538874,0.704658077,0.668233083,0.736734123,0.681863231,0.458258451,408,298,45986,136317,,
0.832787056,0.646748682,0.728712871,0.685288641,0.749971435,0.701980198,0.458258451,402,274,44003,146368,,
0.830084652,0.65008726,0.726829268,0.686319668,0.751303417,0.706341463,0.458258451,401,280,53249,139249,,
0.837003383,0.63794604,0.746435845,0.687939934,0.754654162,0.730142566,0.458258451,416,249,59963,140928,,
0.822800785,0.642541924,0.708171206,0.673762147,0.741779312,0.693579767,0.458258451,405,300,54735,131455,,
0.826727817,0.633705933,0.72254902,0.67521759,0.741235354,0.705882353,0.458258451,426,283,55387,134593,,
0.838203195,0.655963303,0.710735586,0.682251908,0.748831877,0.687872763,0.458258451,375,291,55182,147204,,
0.821768539,0.61130137,0.727087576,0.664186047,0.737566993,0.695519348,0.458258451,454,268,54806,147793,,
0.808258499,0.65103697,0.683712121,0.666974596,0.730557358,0.663825758,0.458258451,387,334,48821,136305,,
0.821450318,0.634446397,0.696239151,0.663908046,0.729733363,0.679845709,0.458258451,416,315,62902,144772,,
0.820967069,0.618711386,0.710233029,0.661320755,0.733456645,0.688956434,0.458258451,432,286,53829,133081,,
0.83973356,0.658453696,0.740917782,0.69725596,0.754418926,0.708413002,0.458258451,402,271,62960,154569,,
0.830417156,0.63321492,0.718026183,0.672958943,0.743456839,0.698892246,0.458258451,413,280,56422,137922,,
0.827561824,0.632888889,0.734778122,0.680038204,0.754647643,0.704850361,0.458258451,413,257,52484,163368,,
0.831332222,0.633448873,0.73246493,0.67936803,0.747718846,0.708416834,0.458258451,423,267,75324,178193,,
0.822054311,0.635968723,0.715542522,0.673413063,0.738959593,0.69599218,0.458258451,419,291,73276,152570,,
0.828217032,0.636595745,0.733333333,0.681548975,0.746403872,0.714705882,0.458258451,427,272,66952,157891,,
0.82555278,0.647110333,0.721679688,0.682363804,0.74675503,0.700195313,0.458258451,403,285,48670,152604,,
0.814770922,0.647111111,0.695319962,0.670349908,0.734113216,0.675262655,0.458258451,397,319,66166,169524,,
0.821115309,0.634191176,0.69979716,0.665380906,0.736324985,0.677484787,0.458258451,398,296,69626,162113,,
0.82022167,0.617568767,0.702320888,0.657223796,0.730021013,0.675075681,0.458258451,431,295,67766,159864,,
0.831302172,0.659685864,0.723444976,0.690095847,0.748380198,0.699521531,0.458258451,390,289,53840,148050,,
0.828934051,0.63794604,0.727904667,0.679962894,0.746272811,0.708043694,0.458258451,416,274,69521,171440,,
0.811772763,0.617519514,0.708457711,0.65987025,0.72851822,0.68358209,0.458258451,441,293,63772,151932,,
0.822916422,0.642283675,0.701071081,0.670391061,0.737155952,0.681596884,0.458258451,401,307,56763,148745,,
0.822485976,0.645348837,0.737891738,0.68852459,0.744138597,0.707502374,0.458258451,427,276,68668,170001,,
0.825216981,0.640243902,0.714285714,0.675241158,0.739821656,0.68707483,0.458258451,413,294,59234,160802,,
0.826449202,0.65103697,0.70233463,0.675713617,0.740850888,0.690661479,0.458258451,387,306,60056,132574,,
0.814747375,0.658994032,0.725140713,0.690486824,0.747225427,0.695121951,0.458258451,400,293,52891,142172,,
0.814045879,0.639374425,0.697791165,0.667306769,0.737410466,0.670682731,0.458258451,392,301,65797,165448,,
0.830957802,0.638489209,0.723014257,0.678127985,0.748148894,0.703665988,0.458258451,402,272,61463,142387,,
0.824553365,0.643728223,0.717475728,0.678604224,0.74237607,0.698058252,0.458258451,409,291,62264,146390,,
0.825521485,0.642541924,0.717948718,0.678155566,0.745687926,0.700197239,0.458258451,405,286,60242,148485,,
0.829054976,0.655202064,0.729186603,0.690217391,0.750553644,0.707177033,0.458258451,401,283,61725,154010,,
0.826477601,0.640135478,0.73828125,0.685714286,0.749405909,0.702148438,0.458258451,425,268,55633,149029,,
0.820094386,0.608274648,0.710174717,0.655286866,0.73089857,0.673175745,0.458258451,445,282,66268,164037,,
0.81991514,0.616838488,0.719438878,0.664199815,0.734147266,0.696392786,0.458258451,446,280,64162,155966,,
0.826355014,0.630529055,0.745641026,0.683270677,0.753584026,0.728205128,0.458258451,426,248,74734,153646,,
0.824582251,0.621690863,0.730923695,0.671896631,0.739132965,0.710843373,0.458258451,443,268,66196,163750,,
0.823018285,0.630584192,0.723152709,0.673703534,0.739170421,0.698522167,0.458258451,430,281,74156,165134,,
0.82066546,0.660909091,0.692380952,0.67627907,0.737302359,0.676190476,0.458258451,373,323,54374,156791,,
0.823321124,0.619917012,0.738142292,0.673883627,0.737385882,0.712450593,0.458258451,458,265,82315,178094,,
0.835560689,0.643699003,0.705765408,0.673304884,0.740927108,0.679920477,0.458258451,393,296,52813,158338,,
0.822346497,0.637442922,0.708629442,0.671153846,0.741409645,0.683248731,0.458258451,397,287,61464,153187,,
0.81779917,0.634446397,0.694230769,0.662993572,0.727527626,0.675,0.458258451,416,318,65965,155856,,
0.82188266,0.630099728,0.709908069,0.667627281,0.740881993,0.687436159,0.458258451,408,284,51655,136687,,
0.822593677,0.638163816,0.70758483,0.671083767,0.741084069,0.686626747,0.458258451,402,293,49081,125228,,
0.826419008,0.641623489,0.71996124,0.678538813,0.744723571,0.689922481,0.458258451,415,289,48456,156347,,
0.826830115,0.635732871,0.725742574,0.677762367,0.743866698,0.699009901,0.458258451,420,277,53941,147807,,
0.821953176,0.619706137,0.716283716,0.664504171,0.731613654,0.691308691,0.458258451,440,284,51184,140336,,
0.828418743,0.624888093,0.713701431,0.666348449,0.739539722,0.693251534,0.458258451,419,280,55350,135353,,
0.821990506,0.631438721,0.705357143,0.666354264,0.738452196,0.6875,0.458258451,415,297,60717,148841,,
0.82187901,0.636856369,0.707831325,0.670470756,0.740674682,0.684738956,0.458258451,402,291,67180,152923,,
0.833028007,0.647899911,0.713582677,0.679156909,0.744567123,0.69488189,0.458258451,394,291,52414,131902,,
0.826617332,0.6375,0.703448276,0.668852459,0.736762075,0.671921182,0.458258451,406,301,72499,174456,,
0.839471668,0.656278643,0.71743487,0.685495452,0.752125751,0.70741483,0.458258451,375,282,61869,139859,,
0.819931303,0.636199095,0.688540646,0.661335842,0.730393284,0.663075416,0.458258451,402,318,43963,152094,,
0.829672477,0.642671292,0.732213439,0.684526559,0.74900166,0.706521739,0.458258451,412,271,52447,160727,,
0.818643075,0.646596859,0.695774648,0.670284939,0.734022671,0.673239437,0.458258451,405,324,55712,138069,,
0.825024298,0.627887083,0.734734735,0.677121771,0.745709108,0.706706707,0.458258451,435,265,69630,183724,,
0.820702343,0.66117851,0.718455744,0.688628159,0.745642357,0.692090395,0.458258451,391,299,54421,159472,,
0.822165631,0.60693153,0.746361746,0.669463869,0.742109005,0.724532225,0.458258451,465,244,59470,150444,,
0.816479196,0.635720601,0.713293651,0.672276765,0.739644264,0.693452381,0.458258451,412,289,60588,161097,,
0.824911156,0.62962963,0.708333333,0.666666667,0.738093444,0.675595238,0.458258451,420,294,58532,161760,,
0.827521848,0.657522124,0.714423077,0.684792627,0.746306468,0.6875,0.458258451,387,297,53975,166320,,
0.81954336,0.643823264,0.695228822,0.668539326,0.736369302,0.680623174,0.458258451,395,313,54018,140299,,
0.82579047,0.629340278,0.726452906,0.674418605,0.744393802,0.699398798,0.458258451,427,273,59327,162416,,
0.825025764,0.62794476,0.742555235,0.680457746,0.742986176,0.711815562,0.458258451,458,268,57175,159332,,
0.831578857,0.634821429,0.714572864,0.672340426,0.740936091,0.691457286,0.458258451,409,284,48216,134537,,
0.821099263,0.630377524,0.705998033,0.666048237,0.734560116,0.681415929,0.458258451,421,299,65087,155866,,
0.827757492,0.629406707,0.731268731,0.676524954,0.744648255,0.71028971,0.458258451,431,269,65137,156597,,
0.822350138,0.623837701,0.718597858,0.667873303,0.734268357,0.696202532,0.458258451,445,289,87304,194254,,
0.819550647,0.618073316,0.727181545,0.668202765,0.738981416,0.708124373,0.458258451,448,272,73305,160851,,
0.82403257,0.60950764,0.744041451,0.670088661,0.744029629,0.722279793,0.458258451,460,247,65109,141413,,
0.820135634,0.635773865,0.698574338,0.665696264,0.738838695,0.676171079,0.458258451,393,296,40376,136444,,
0.827975156,0.657681941,0.699140401,0.677777778,0.740592483,0.672397326,0.458258451,381,315,45186,134623,,
0.826904842,0.649595687,0.701260912,0.674440299,0.740415911,0.679922405,0.458258451,390,308,79100,181117,,
0.826833228,0.6416882,0.733990148,0.684742647,0.749255772,0.702463054,0.458258451,416,270,48501,144461,,
0.823153078,0.623797025,0.714428858,0.666043905,0.735569805,0.688376754,0.458258451,430,285,52542,142783,,
0.815233332,0.619090098,0.700302725,0.65719697,0.729465412,0.68012109,0.458258451,427,297,55641,139646,,
0.830671751,0.647373108,0.716962525,0.680393074,0.748860781,0.700197239,0.458258451,396,287,46901,127008,,
0.828137125,0.639853748,0.692383778,0.665083135,0.734368983,0.671612265,0.458258451,394,311,62460,143251,,
0.82869977,0.637075718,0.742393509,0.685714286,0.753711828,0.71703854,0.458258451,417,254,72914,165887,,
0.826861167,0.647936787,0.713733075,0.679245283,0.742433719,0.679883946,0.458258451,401,296,60969,162520,,
0.821953923,0.651183173,0.728431373,0.687644609,0.748834513,0.702941176,0.458258451,398,277,47181,141573,,
0.822700028,0.620903454,0.711675127,0.663197729,0.732336715,0.692385787,0.458258451,428,284,67033,158315,,
0.830187735,0.619520265,0.756565657,0.681218736,0.750193634,0.734343434,0.458258451,460,241,68194,165911,,
0.818857184,0.613105925,0.707039337,0.656730769,0.733820003,0.686335404,0.458258451,431,283,57673,149812,,
0.814650767,0.641509434,0.712380952,0.675090253,0.737079746,0.688571429,0.458258451,418,302,52475,145171,,
0.820401834,0.631118881,0.704390244,0.665744583,0.73389723,0.692682927,0.458258451,422,303,71306,138739,,
0.820569307,0.63438914,0.694059406,0.662884161,0.734842481,0.67029703,0.458258451,404,309,67972,162112,,
0.824273196,0.635506003,0.737313433,0.682634731,0.750612254,0.715422886,0.458258451,425,264,62279,150316,,
0.827353827,0.644097222,0.72745098,0.683241252,0.747690132,0.710784314,0.458258451,410,278,68028,156261,,
0.818404316,0.628318584,0.705064548,0.66448292,0.733962535,0.688182721,0.458258451,420,297,51891,145778,,
0.823936153,0.611745514,0.741839763,0.670540903,0.740220695,0.717111771,0.458258451,476,261,71651,165805,,
0.829445416,0.660142349,0.731034483,0.693782141,0.756964554,0.710344828,0.458258451,382,273,60421,151788,,
0.822454414,0.63047138,0.740850643,0.681218736,0.746393288,0.700296736,0.458258451,439,262,52165,167026,,
0.827297782,0.628054299,0.707441386,0.665388303,0.737751513,0.678899083,0.458258451,411,287,46256,128255,,
0.836693048,0.642857143,0.732352941,0.684692942,0.753526059,0.711764706,0.458258451,415,273,77522,170740,,
0.823594341,0.636363636,0.713286713,0.672633066,0.741044051,0.689310689,0.458258451,408,287,55574,145354,,
0.836758683,0.633998265,0.737638749,0.681902985,0.751146942,0.70938446,0.458258451,422,260,56954,145633,,
0.826918037,0.65716753,0.724072312,0.688999547,0.746806568,0.702188392,0.458258451,397,290,81237,181407,,
0.825254969,0.610875106,0.730691057,0.66543267,0.737945776,0.703252033,0.458258451,458,265,57813,165945,,
0.820309377,0.625740898,0.712632594,0.666366096,0.733041311,0.696239151,0.458258451,442,298,63395,157121,,
0.828499043,0.63764292,0.714285714,0.673791822,0.741103796,0.679802956,0.458258451,412,290,54388,159106,,
0.816885139,0.631924883,0.678427419,0.654350997,0.724608472,0.65625,0.458258451,392,319,58163,149839,,
0.825928714,0.629401408,0.715715716,0.669789227,0.740169894,0.693693694,0.458258451,421,284,60676,143769,,
0.816877607,0.645276292,0.694151486,0.668822171,0.734951395,0.672099712,0.458258451,398,319,60322,157188,,
0.827052393,0.62601626,0.716649431,0.668273867,0.741913028,0.694932782,0.458258451,414,274,68828,153398,,
0.828950394,0.647325476,0.724873096,0.683908046,0.751800502,0.702538071,0.458258451,389,271,46988,137550,,
0.828913822,0.605063291,0.721327968,0.658100046,0.73249867,0.699195171,0.458258451,468,277,59897,153332,,
0.820903257,0.633959044,0.729862475,0.678538813,0.74408363,0.699410609,0.458258451,429,275,61515,158535,,
0.827425496,0.63245614,0.72244489,0.674462114,0.742449991,0.70741483,0.458258451,419,277,63871,153867,,
0.821606895,0.628158845,0.701612903,0.662857143,0.735054134,0.678427419,0.458258451,412,296,58705,142583,,
0.818844661,0.649267399,0.699211045,0.67331434,0.73868616,0.685404339,0.458258451,383,305,66093,157408,,
0.824092917,0.645276292,0.70496592,0.673801768,0.736991949,0.689386563,0.458258451,398,303,55123,137855,,
0.83213213,0.647977941,0.707121364,0.676258993,0.746376874,0.693079238,0.458258451,383,292,58371,145756,,
0.811428658,0.650591447,0.663881151,0.657169118,0.717373333,0.648096565,0.458258451,384,362,65004,153057,,
0.827334768,0.629533679,0.724652087,0.673752311,0.737288666,0.703777336,0.458258451,429,277,63308,147627,,
0.825096889,0.626802375,0.738261738,0.677981651,0.749030507,0.714285714,0.458258451,440,262,56559,152006,,
0.815113568,0.627586207,0.723658052,0.672206833,0.739280786,0.699801193,0.458258451,432,278,59438,153525,,
0.82686903,0.639111111,0.710474308,0.672905943,0.741949811,0.684782609,0.458258451,406,293,65882,171394,,
0.819078595,0.633889377,0.707843137,0.668828161,0.73715853,0.685294118,0.458258451,417,298,67490,149858,,
0.820864249,0.639819005,0.693137255,0.665411765,0.732389047,0.669607843,0.458258451,398,313,49980,130930,,
0.829153416,0.657221207,0.714001986,0.684435983,0.747758822,0.694141013,0.458258451,375,288,48434,137265,,
0.825551376,0.65644725,0.702702703,0.678787879,0.741721073,0.684362934,0.458258451,381,308,50073,127609,,
0.831581722,0.632083697,0.722831505,0.674418605,0.742084845,0.69890329,0.458258451,422,278,53428,152801,,
0.820248825,0.629149798,0.733711048,0.677419355,0.736956119,0.703493862,0.458258451,458,282,69980,170046,,
0.827450877,0.639896373,0.727183513,0.68075333,0.744909794,0.704612365,0.458258451,417,278,65723,168379,,
0.827874853,0.632599119,0.72160804,0.674178404,0.74178614,0.703517588,0.458258451,417,277,64337,146526,,
0.820412742,0.622241836,0.720858896,0.667929891,0.740345241,0.705521472,0.458258451,428,273,72194,143754,,
0.828704351,0.630901288,0.729166667,0.676484123,0.744248489,0.706349206,0.458258451,430,273,57801,148177,,
0.81360862,0.61875,0.697183099,0.655629139,0.728673234,0.680080483,0.458258451,427,301,61668,151048,,
0.820752472,0.609361702,0.725430598,0.662349676,0.736120549,0.689969605,0.458258451,459,271,70277,186991,,
0.824613883,0.624007061,0.704885344,0.661985019,0.732506867,0.683948156,0.458258451,426,296,57748,146601,,
0.822883427,0.636197441,0.698795181,0.666028708,0.737814065,0.678714859,0.458258451,398,300,56111,138093,,
0.835685172,0.65978456,0.717073171,0.687237027,0.748135933,0.695609756,0.458258451,379,290,51351,135574,,
0.828424887,0.614166667,0.74898374,0.674908425,0.746017628,0.723577236,0.458258451,463,247,62514,157046,,
0.818122737,0.626411816,0.709645669,0.665436087,0.735119907,0.686023622,0.458258451,430,295,71020,168773,,
0.815186779,0.623342175,0.706412826,0.662282762,0.731994898,0.678356713,0.458258451,426,293,64391,159776,,
0.818627597,0.622088007,0.704789834,0.660861595,0.728544757,0.684261975,0.458258451,438,302,69054,159730,,
0.814033885,0.627724499,0.714995035,0.668523677,0.736019285,0.697120159,0.458258451,427,287,59166,133809,,
0.821955918,0.641441441,0.705649158,0.672015101,0.739881563,0.686818632,0.458258451,398,297,54488,162038,,
0.822080409,0.628216504,0.717325228,0.669820246,0.739488681,0.695035461,0.458258451,419,279,57387,138690,,
0.813691903,0.619477006,0.708247423,0.660894661,0.736218751,0.681443299,0.458258451,422,283,79337,171819,,
0.827151472,0.652988403,0.71484375,0.682517483,0.746819705,0.6796875,0.458258451,389,292,47146,150982,,
0.823755707,0.623560673,0.722051282,0.669201521,0.741775281,0.700512821,0.458258451,425,271,65592,144660,,
0.820755446,0.628396144,0.711309524,0.66728711,0.734745652,0.688492063,0.458258451,424,291,57805,139803,,
0.827995238,0.627401838,0.734115347,0.676576577,0.742360726,0.714565005,0.458258451,446,272,58090,150122,,
0.818794246,0.614529915,0.72188755,0.663896584,0.734363726,0.697791165,0.458258451,451,277,74412,152287,,
0.82846633,0.622340426,0.722222222,0.668571429,0.744316088,0.695473251,0.458258451,426,270,61973,158873,,
0.817392798,0.604979253,0.729,0.66122449,0.732634982,0.71,0.458258451,476,271,82197,181937,,
0.820420935,0.654365437,0.701737452,0.677224034,0.737543071,0.673745174,0.458258451,384,309,60782,163573,,
0.824432781,0.652416357,0.689587426,0.670487106,0.736350964,0.676817289,0.458258451,374,316,68759,157648,,
0.832675888,0.650892857,0.709143969,0.67877095,0.744821497,0.695525292,0.458258451,391,299,56788,152526,,
0.829293107,0.627434378,0.743229689,0.680440771,0.74793497,0.718154463,0.458258451,440,256,68332,173547,,
0.830034439,0.624020888,0.747653806,0.680265655,0.754914379,0.729927007,0.458258451,432,242,70034,152568,,
0.828348389,0.649956025,0.701804368,0.674885845,0.736831277,0.683760684,0.458258451,398,314,67966,148354,,
0.835198546,0.632340426,0.734915925,0.679780421,0.746957967,0.72007913,0.458258451,432,268,79085,156914,,
0.822999647,0.62649494,0.706431535,0.664066309,0.739416731,0.68879668,0.458258451,406,283,64890,148582,,
0.80767785,0.633517495,0.687312687,0.659319598,0.729426292,0.654345654,0.458258451,398,313,53513,133759,,
0.822686422,0.64628821,0.717054264,0.679834635,0.744000552,0.687984496,0.458258451,405,292,50004,138942,,
0.820330231,0.633552015,0.694045175,0.662420382,0.738421865,0.67761807,0.458258451,391,298,46557,130296,,
0.827801551,0.630837004,0.71959799,0.672300469,0.738996672,0.694472362,0.458258451,419,279,61863,167733,,
0.82362926,0.624143836,0.723214286,0.670036765,0.738274137,0.70734127,0.458258451,439,279,59680,148712,,
0.815930665,0.618613139,0.689725331,0.652236652,0.726966862,0.673448627,0.458258451,418,305,67908,136274,,
0.823631734,0.628747795,0.705940594,0.66511194,0.734212159,0.68019802,0.458258451,421,297,57927,146821,,
0.832349612,0.645635264,0.723136496,0.682191781,0.744831674,0.703775411,0.458258451,410,286,62320,160732,,
0.828338335,0.647111913,0.709198813,0.676734309,0.743445232,0.68644906,0.458258451,391,294,63050,158317,,
0.825113419,0.61928934,0.73864783,0.673722964,0.747059829,0.715438951,0.458258451,450,259,56376,141305,,
0.822489725,0.644736842,0.708092486,0.674931129,0.735838492,0.689788054,0.458258451,405,303,66701,148425,,
0.820791531,0.629928315,0.696039604,0.661335842,0.732652423,0.672277228,0.458258451,413,307,60822,147052,,
0.82084676,0.625550661,0.725229826,0.671712394,0.742422419,0.701736466,0.458258451,425,269,54872,141359,,
0.822808188,0.621145374,0.719387755,0.666666667,0.741731991,0.691836735,0.458258451,430,275,63624,152582,,
0.818115245,0.628813559,0.719689622,0.671189507,0.73433798,0.695441319,0.458258451,438,289,62822,168788,,
0.819259729,0.639718805,0.713026445,0.67438629,0.738576926,0.69049951,0.458258451,410,293,59961,152445,,
0.823733445,0.63134058,0.708333333,0.667624521,0.740745163,0.68699187,0.458258451,407,287,44843,143069,,
0.818572801,0.639679715,0.707677165,0.671962617,0.738625656,0.686023622,0.458258451,405,297,63576,152041,,
0.814557319,0.629662522,0.704771372,0.665103189,0.734618826,0.689860835,0.458258451,417,297,65056,160458,,
0.821518375,0.63064659,0.706349206,0.666354703,0.734290519,0.680555556,0.458258451,417,296,54636,147157,,
0.83257944,0.638225256,0.741328048,0.685923888,0.749339272,0.709613479,0.458258451,424,261,65585,161933,,
0.818967117,0.62893617,0.715392062,0.669384058,0.735886311,0.686350436,0.458258451,436,294,59925,153006,,
0.824085154,0.628596338,0.721,0.671634839,0.740897707,0.695,0.458258451,426,279,63672,150602,,
0.826149833,0.640178571,0.70990099,0.673239437,0.740142069,0.69009901,0.458258451,403,293,56313,164892,,
0.824741449,0.645383952,0.716475096,0.67907399,0.74225926,0.70210728,0.458258451,411,296,60213,154292,,
0.82220294,0.647058824,0.715270936,0.679457183,0.74221224,0.700492611,0.458258451,396,289,57704,150891,,
0.815608626,0.634390651,0.72243346,0.675555556,0.736017628,0.69581749,0.458258451,438,292,60971,161858,,
0.816172658,0.647007806,0.73280943,0.687240903,0.75043618,0.698428291,0.458258451,407,272,54884,164544,,
0.83208568,0.651384083,0.721264368,0.684545455,0.746042275,0.694444444,0.458258451,403,291,60045,169124,,
0.827443372,0.632524708,0.722792608,0.674652611,0.747122672,0.699178645,0.458258451,409,270,62383,160556,,
0.82816304,0.639316239,0.72410455,0.67907399,0.743324431,0.702807357,0.458258451,422,285,59796,142466,,
0.826091182,0.647706422,0.706706707,0.675921494,0.743078005,0.688688689,0.458258451,384,293,67662,148846,,
0.817564954,0.628774423,0.708708709,0.666352941,0.738816529,0.691691692,0.458258451,418,291,63269,138719,,
0.822557352,0.616330114,0.711967546,0.660705882,0.73218073,0.692697769,0.458258451,437,284,59892,146993,,
0.821740013,0.639212175,0.713286713,0.674220963,0.741405014,0.693306693,0.458258451,403,287,59642,149851,,
0.819036863,0.623609923,0.733400402,0.6740638,0.740875939,0.711267606,0.458258451,440,265,63010,156979,,
0.82480673,0.638626609,0.738828203,0.685082873,0.748921813,0.699106256,0.458258451,421,263,63268,156266,,
0.819387051,0.642143506,0.707,0.673012851,0.740335334,0.685,0.458258451,394,293,55376,138937,,
0.821013303,0.629963899,0.699398798,0.662867996,0.733628494,0.681362725,0.458258451,410,300,53471,145332,,
0.814129828,0.621097046,0.731610338,0.671839343,0.739637536,0.704771372,0.458258451,449,270,56240,139238,,
0.827251046,0.640734266,0.7243083,0.679962894,0.743854793,0.701581028,0.458258451,411,279,57579,153867,,
0.816520744,0.627640845,0.708043694,0.665422305,0.735971077,0.685203575,0.458258451,423,294,57750,152260,,
0.830204928,0.637152778,0.731075697,0.680890538,0.749578349,0.699203187,0.458258451,418,270,56173,146015,,
0.81001258,0.611785095,0.710261569,0.65735568,0.728832843,0.690140845,0.458258451,448,288,82370,169138,,
0.833900069,0.648064806,0.712871287,0.678925035,0.746077073,0.693069307,0.458258451,391,290,51422,130454,,
0.813666707,0.621157324,0.70030581,0.658361284,0.733247321,0.685015291,0.458258451,419,294,62668,149116,,
0.819089095,0.593939394,0.73056443,0.655205349,0.737594606,0.708200213,0.458258451,469,253,60855,136765,,
0.826703165,0.611618257,0.742943548,0.670914884,0.743322718,0.716733871,0.458258451,468,255,70562,148348,,
0.815064735,0.61624892,0.726069246,0.666666667,0.739844089,0.704684318,0.458258451,444,269,53310,146728,,
0.819137038,0.642210145,0.688349515,0.66447985,0.728885315,0.665048544,0.458258451,395,321,76127,176026,,
0.836183723,0.646850044,0.72754491,0.684828558,0.750657461,0.706586826,0.458258451,398,273,61331,151855,,
0.825322366,0.637288136,0.736532811,0.683325761,0.744452857,0.707149853,0.458258451,428,269,61351,152889,,
0.816917084,0.625222025,0.701195219,0.661032864,0.732481708,0.68625498,0.458258451,422,300,64129,156471,,
0.819367099,0.617721519,0.709302326,0.660351827,0.727108932,0.686046512,0.458258451,453,300,73060,170882,,
0.819434992,0.640226629,0.682092555,0.660496834,0.731507452,0.66498994,0.458258451,381,316,53843,155911,,
0.82041603,0.637104072,0.710393542,0.671755725,0.740008065,0.681130172,0.458258451,401,287,49304,160898,,
0.818396648,0.628228782,0.710114703,0.666666667,0.741540056,0.700729927,0.458258451,403,278,54903,142374,,
0.831793607,0.653169014,0.718992248,0.684501845,0.745527215,0.698643411,0.458258451,394,290,49459,140931,,
0.824741388,0.650291424,0.742395437,0.693297825,0.750669681,0.718631179,0.458258451,420,271,71359,185951,,
0.828289178,0.633191489,0.737363726,0.681318681,0.749456119,0.707631318,0.458258451,431,265,61286,162098,,
0.820290025,0.648301194,0.703187251,0.674629718,0.741905996,0.683266932,0.458258451,383,298,70229,155442,,
0.822534833,0.633969119,0.705050505,0.667623147,0.739905522,0.678787879,0.458258451,403,292,52546,149049,,
0.826168846,0.637946838,0.69739479,0.666347535,0.737049559,0.679358717,0.458258451,395,302,66087,147858,,
0.822701111,0.6328125,0.718934911,0.673130194,0.739676722,0.704142012,0.458258451,423,285,69921,165731,,
0.820017878,0.625111309,0.70766129,0.663829787,0.736927147,0.677419355,0.458258451,421,290,61868,149539,,
0.823606811,0.631927213,0.739593417,0.681534344,0.743722858,0.709583737,0.458258451,445,269,67527,160462,,
0.813453302,0.6092827,0.730030334,0.664213431,0.735448335,0.693629929,0.458258451,463,267,70432,173307,,
0.809899437,0.613597246,0.703155819,0.655330882,0.726200292,0.684418146,0.458258451,449,301,59238,147436,,
0.828816505,0.619491525,0.728813559,0.669720568,0.739193509,0.712861416,0.458258451,449,272,80252,159736,,
0.82562255,0.644965278,0.724878049,0.682590721,0.747953436,0.706341463,0.458258451,409,282,50339,134079,,
0.818395345,0.614535419,0.703898841,0.656188605,0.735494455,0.674394099,0.458258451,419,281,59116,159505,,
0.8093116,0.631016043,0.689386563,0.658911121,0.727293588,0.672833496,0.458258451,414,319,69304,147790,,
0.835304397,0.658016682,0.71,0.683020683,0.749877856,0.699,0.458258451,369,290,51117,132234,,
0.823267153,0.620629371,0.716448032,0.665105386,0.735240009,0.691220989,0.458258451,434,281,65466,173113,,
0.824778146,0.63190184,0.712450593,0.669763121,0.736369848,0.687747036,0.458258451,420,291,70827,157081,,
0.828619778,0.649233544,0.709359606,0.677966102,0.744713012,0.679802956,0.458258451,389,295,52834,155937,,
0.826674107,0.642919201,0.72265625,0.68045977,0.745830497,0.702148438,0.458258451,411,284,60290,170484,,
0.825715325,0.642367067,0.720885467,0.679365079,0.742133002,0.695861405,0.458258451,417,290,56534,145585,,
0.820371172,0.626839827,0.728370221,0.673801768,0.741141036,0.699195171,0.458258451,431,270,57181,146335,,
0.823952518,0.636116152,0.703815261,0.668255481,0.738053426,0.674698795,0.458258451,401,295,59098,150684,,
0.822395503,0.635726795,0.715976331,0.673469388,0.740770534,0.690335306,0.458258451,416,288,60778,165394,,
0.818940198,0.634016028,0.692607004,0.662017666,0.731962242,0.671206226,0.458258451,411,316,65305,146540,,
0.834429891,0.626916525,0.75332651,0.684332868,0.755864715,0.735926305,0.458258451,438,241,86370,162410,,
0.819245842,0.63619403,0.68958544,0.661814653,0.733881005,0.665318504,0.458258451,390,307,50998,128609,,
0.825809163,0.647263249,0.720502901,0.681922197,0.744256259,0.691489362,0.458258451,406,289,53917,151309,,
0.822209788,0.646748682,0.700952381,0.672760512,0.737838972,0.682857143,0.458258451,402,314,46074,138889,,
0.835962105,0.651142355,0.738047809,0.691876751,0.755201214,0.714143426,0.458258451,397,263,61011,157283,,
0.827118133,0.644578313,0.730731707,0.684956561,0.748031186,0.699512195,0.458258451,413,276,60681,145483,,
0.814364392,0.65008881,0.697142857,0.672794118,0.733800597,0.673333333,0.458258451,394,318,67724,144682,,
0.828910028,0.632833186,0.722054381,0.674506115,0.74522802,0.695871098,0.458258451,416,276,61805,148659,,
0.823829622,0.618744313,0.704663212,0.658914729,0.73601601,0.678756477,0.458258451,419,285,64093,157961,,
0.823780096,0.64470392,0.723782772,0.681958536,0.739995517,0.701310861,0.458258451,426,295,66985,151581,,
0.820085822,0.627927928,0.71122449,0.666985646,0.737074991,0.692857143,0.458258451,413,283,69996,154508,,
