auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.898835391,0.288367546,0.828651685,0.427846265,0.822342446,0.808988764,0.423298025,728,61,152486,224441,,
0.898971225,0.29740519,0.798927614,0.433454545,0.812037131,0.798927614,0.423298025,704,75,128970,174113,,
0.889617745,0.304259635,0.819672131,0.443786982,0.802451289,0.81147541,0.423298025,686,66,131801,183359,,
0.893573821,0.274134791,0.857549858,0.415458937,0.817378895,0.84045584,0.423298025,797,50,166297,230855,,
0.892506457,0.272466539,0.845697329,0.412147505,0.808931913,0.830860534,0.423298025,761,52,144557,208085,,
0.898780515,0.288407163,0.829268293,0.427972028,0.801705004,0.823848238,0.423298025,755,63,135632,186432,,
0.898916563,0.300821355,0.804945055,0.437967115,0.812099426,0.802197802,0.423298025,681,71,133315,182850,,
0.904446956,0.283417085,0.803418803,0.419019316,0.821848242,0.800569801,0.423298025,713,69,147464,189451,,
0.897941717,0.284592738,0.857988166,0.427413412,0.798229385,0.843195266,0.423298025,729,48,153424,210657,,
0.894187126,0.283864542,0.821325648,0.421909697,0.819746241,0.81556196,0.423298025,719,62,143595,204815,,
0.90057549,0.290009699,0.835195531,0.430525558,0.81209495,0.826815642,0.423298025,732,59,155593,202705,,
0.89311953,0.317256163,0.758974359,0.447467876,0.81340934,0.741025641,0.423298025,637,94,120533,219813,,
0.896397121,0.28148855,0.819444444,0.419034091,0.816398079,0.805555556,0.423298025,753,65,146970,199506,,
0.903342299,0.282778865,0.805013928,0.418537292,0.819890088,0.788300836,0.423298025,733,70,130788,193850,,
0.896418361,0.288669951,0.830028329,0.428362573,0.810621448,0.8101983,0.423298025,722,60,139411,211969,,
0.897826518,0.311816193,0.782967033,0.44600939,0.809414952,0.777472527,0.423298025,629,79,135389,187214,,
0.892238138,0.271728272,0.811940299,0.407185629,0.797494101,0.808955224,0.423298025,729,63,131718,163756,,
0.904367306,0.282077393,0.795977011,0.416541353,0.834137649,0.784482759,0.423298025,705,71,125421,188930,,
0.90634001,0.29969104,0.797260274,0.435628743,0.819628134,0.783561644,0.423298025,680,74,145839,213346,,
0.90775002,0.29822732,0.807909605,0.435643564,0.81985517,0.802259887,0.423298025,673,68,145718,189386,,
0.900044838,0.294056309,0.798866856,0.429878049,0.809026624,0.790368272,0.423298025,677,71,130935,196350,,
0.892868639,0.290983607,0.823188406,0.42997729,0.816325646,0.820289855,0.423298025,692,61,133800,171577,,
0.908683423,0.271698113,0.842105263,0.410841655,0.829199573,0.830409357,0.423298025,772,54,136310,204455,,
0.895100259,0.283681214,0.835195531,0.423512748,0.813524981,0.824022346,0.423298025,755,59,148975,209060,,
0.898305422,0.288423154,0.816384181,0.426253687,0.810132253,0.805084746,0.423298025,713,65,112470,182886,,
0.892623558,0.300607287,0.818181818,0.439674315,0.808359161,0.809917355,0.423298025,691,66,127769,182819,,
0.892563081,0.28,0.87755102,0.424541608,0.805589271,0.860058309,0.423298025,774,42,150400,205872,,
0.889030001,0.308163265,0.790575916,0.443465492,0.807332323,0.782722513,0.423298025,678,80,133985,190679,,
0.896616757,0.270833333,0.80058651,0.404744255,0.815250097,0.791788856,0.423298025,735,68,147057,186288,,
0.905631912,0.274291498,0.821212121,0.411229135,0.821031179,0.809090909,0.423298025,717,59,133004,195041,,
0.902129344,0.278030994,0.83106267,0.416666667,0.824556087,0.814713896,0.423298025,792,62,139890,198214,,
0.896614024,0.268456376,0.853658537,0.408460977,0.801184924,0.844512195,0.423298025,763,48,156412,207558,,
0.897934174,0.298816568,0.846368715,0.441690962,0.814173684,0.829608939,0.423298025,711,55,130395,210008,,
0.899593135,0.276290631,0.823361823,0.413743737,0.822615048,0.809116809,0.423298025,757,62,144692,212165,,
0.89985031,0.291866029,0.847222222,0.434163701,0.816812568,0.841666667,0.423298025,740,55,133103,174543,,
0.897345352,0.274927396,0.845238095,0.414901388,0.818066763,0.827380952,0.423298025,749,52,157776,234156,,
0.886512721,0.3187251,0.85106383,0.463768116,0.802846766,0.843085106,0.423298025,684,56,117697,183422,,
0.889940571,0.300306435,0.812154696,0.438478747,0.801338325,0.801104972,0.423298025,685,68,133984,196015,,
0.885528391,0.286338798,0.791540785,0.420545746,0.794975453,0.785498489,0.423298025,653,69,117519,174758,,
0.905187437,0.281910009,0.83197832,0.421124829,0.829206637,0.826558266,0.423298025,782,62,161307,206128,,
0.901976229,0.28403526,0.816901408,0.421511628,0.820063494,0.811267606,0.423298025,731,65,137061,186951,,
0.895832774,0.299512195,0.83423913,0.440775305,0.811072001,0.823369565,0.423298025,718,61,138169,205480,,
0.897021967,0.268943436,0.752238806,0.396226415,0.820720374,0.746268657,0.423298025,685,83,118987,167237,,
0.902312737,0.299180328,0.813370474,0.437453184,0.82412509,0.802228412,0.423298025,684,67,148803,220731,,
0.908216958,0.321138211,0.838196286,0.464364438,0.834089894,0.832891247,0.423298025,668,61,132556,190418,,
0.895426332,0.279569892,0.838709677,0.419354839,0.811369379,0.832844575,0.423298025,737,55,131533,177084,,
0.893573296,0.281837161,0.794117647,0.416024653,0.80151526,0.782352941,0.423298025,688,70,109147,178315,,
0.89699085,0.299900695,0.841225627,0.442166911,0.80914699,0.82729805,0.423298025,705,57,129002,199185,,
0.899381049,0.263383298,0.780952381,0.393915132,0.807162119,0.777777778,0.423298025,688,69,135043,171825,,
0.892366199,0.280439122,0.824046921,0.418466121,0.794997331,0.818181818,0.423298025,721,60,148636,186962,,
0.900960088,0.275735294,0.831024931,0.414078675,0.816979763,0.808864266,0.423298025,788,61,177303,246450,,
0.893924316,0.29978355,0.789173789,0.434509804,0.800614671,0.766381766,0.423298025,647,74,159329,235080,,
0.898380145,0.315733897,0.810298103,0.454407295,0.817335579,0.799457995,0.423298025,648,70,112221,162378,,
0.898791583,0.26001955,0.83125,0.396128071,0.810951039,0.821875,0.423298025,757,54,164296,218160,,
0.900708362,0.271455224,0.831428571,0.4092827,0.802107537,0.814285714,0.423298025,781,59,155396,235456,,
0.892942052,0.301435407,0.833333333,0.442726634,0.798533758,0.814814815,0.423298025,730,63,151682,221613,,
0.898437916,0.275634995,0.861764706,0.417676408,0.81105491,0.844117647,0.423298025,770,47,165726,230815,,
0.896807947,0.295341923,0.827777778,0.435354273,0.805168008,0.816666667,0.423298025,711,62,147214,211619,,
0.889552624,0.272309108,0.853025937,0.412831241,0.784194855,0.832853026,0.423298025,791,51,153453,216345,,
0.892316491,0.283702213,0.834319527,0.423423423,0.803665673,0.816568047,0.423298025,712,56,152744,218012,,
0.909163077,0.275665399,0.823863636,0.413105413,0.833595294,0.809659091,0.423298025,762,62,134734,205525,,
0.895776826,0.290353391,0.846796657,0.432432432,0.81492734,0.835654596,0.423298025,743,55,162348,210551,,
0.898720499,0.280753968,0.842261905,0.421130952,0.817316917,0.836309524,0.423298025,725,53,153953,200691,,
0.883718117,0.315470172,0.829787234,0.457142857,0.794987003,0.816489362,0.423298025,677,64,141567,196707,,
0.896170355,0.286144578,0.826086957,0.425055928,0.810445482,0.814492754,0.423298025,711,60,157301,212924,,
0.892477767,0.292025862,0.797058824,0.427444795,0.808369268,0.794117647,0.423298025,657,69,138792,189104,,
0.891326487,0.284900285,0.826446281,0.423728814,0.806373298,0.815426997,0.423298025,753,63,165508,229386,,
0.900970177,0.272262027,0.828660436,0.409861325,0.815173407,0.816199377,0.423298025,711,55,156798,214020,,
0.892559403,0.287863591,0.817663818,0.425816024,0.807182623,0.797720798,0.423298025,710,64,143104,209644,,
0.884628742,0.281661601,0.847560976,0.422813688,0.809444521,0.829268293,0.423298025,709,50,131799,206094,,
0.894679478,0.27961165,0.820512821,0.417089066,0.814470779,0.814814815,0.423298025,742,63,114428,164077,,
0.902904538,0.293877551,0.820512821,0.432757325,0.835902074,0.809116809,0.423298025,692,63,140004,204492,,
0.889167287,0.277358491,0.872403561,0.420901933,0.792305395,0.854599407,0.423298025,766,43,142966,215446,,
0.901012147,0.285860656,0.794871795,0.420497362,0.82362569,0.774928775,0.423298025,697,72,137682,216050,,
0.883937539,0.283783784,0.816666667,0.421203438,0.797179197,0.797222222,0.423298025,742,66,146352,213842,,
0.905683007,0.288819876,0.801724138,0.424657534,0.823573185,0.801724138,0.423298025,687,69,113027,146068,,
0.889935986,0.288844622,0.814606742,0.426470588,0.804968626,0.808988764,0.423298025,714,66,147002,191892,,
0.895041155,0.305856833,0.768392371,0.437548487,0.805559779,0.760217984,0.423298025,640,85,121860,189884,,
0.891635463,0.259793814,0.794952681,0.391608392,0.793682876,0.791798107,0.423298025,718,65,106543,152005,,
0.897871822,0.28064843,0.819526627,0.418113208,0.80360748,0.804733728,0.423298025,710,61,156085,218187,,
0.902576785,0.300303337,0.820441989,0.439674315,0.827213458,0.812154696,0.423298025,692,65,119941,180804,,
0.896642617,0.292857143,0.806179775,0.429640719,0.811210115,0.797752809,0.423298025,693,69,148012,212100,,
0.897886952,0.278529981,0.815864023,0.415284787,0.808934339,0.804532578,0.423298025,746,65,150864,195220,,
0.899798475,0.262467192,0.840336134,0.4,0.82990143,0.820728291,0.423298025,843,57,175861,236736,,
0.905683128,0.272030651,0.818443804,0.408339324,0.813544903,0.798270893,0.423298025,760,63,132922,204925,,
0.905932436,0.285434995,0.851311953,0.427525622,0.822521321,0.839650146,0.423298025,731,51,136616,202110,,
0.898737754,0.297504798,0.844686649,0.440028389,0.802802662,0.841961853,0.423298025,732,57,127058,173799,,
0.901364017,0.291037261,0.78746594,0.425,0.8099781,0.782016349,0.423298025,704,78,124671,184770,,
0.898482132,0.291627469,0.846994536,0.433869839,0.812290217,0.833333333,0.423298025,753,56,164001,225514,,
0.892748096,0.309947644,0.802168022,0.447129909,0.799188194,0.79403794,0.423298025,659,73,124523,177311,,
0.89387518,0.289978678,0.790697674,0.424336973,0.811430254,0.784883721,0.423298025,666,72,151374,194211,,
0.900621118,0.281183932,0.751412429,0.409230769,0.810010856,0.745762712,0.423298025,680,88,151639,195145,,
0.900505856,0.288590604,0.838440111,0.429386591,0.821463487,0.832869081,0.423298025,742,58,127587,172896,,
0.9003242,0.309859155,0.819148936,0.449635036,0.812374085,0.805851064,0.423298025,686,68,112992,180266,,
0.896335877,0.292929293,0.843023256,0.434782609,0.809018411,0.834302326,0.423298025,700,54,138220,189709,,
0.891861958,0.274703557,0.827380952,0.412462908,0.809679518,0.81547619,0.423298025,734,58,129110,179675,,
0.898581558,0.29462572,0.838797814,0.436079545,0.817357926,0.833333333,0.423298025,735,59,140419,189220,,
0.892901371,0.287922705,0.881656805,0.434085943,0.818535753,0.863905325,0.423298025,737,40,162289,229487,,
0.894569211,0.268292683,0.801749271,0.402046784,0.815275408,0.790087464,0.423298025,750,68,143302,203201,,
0.899202116,0.277562863,0.803921569,0.412652768,0.814409577,0.792717087,0.423298025,747,70,146281,208000,,
0.906648413,0.276555024,0.816384181,0.413152252,0.826969755,0.805084746,0.423298025,756,65,152082,203084,,
0.893985052,0.277073171,0.825581395,0.414901388,0.807743131,0.816860465,0.423298025,741,60,126892,180118,,
0.899988389,0.27667611,0.816155989,0.41325811,0.815960268,0.793871866,0.423298025,766,66,162211,236150,,
0.897200368,0.27480916,0.834782609,0.413496052,0.813914533,0.831884058,0.423298025,760,57,164572,206922,,
0.89840607,0.271676301,0.836795252,0.410181818,0.826510775,0.827893175,0.423298025,756,55,125352,176282,,
0.896654616,0.297963558,0.815249267,0.436420722,0.810442726,0.809384164,0.423298025,655,63,115750,175503,,
0.898324499,0.297850563,0.833810888,0.438914027,0.821079495,0.8252149,0.423298025,686,58,135399,193331,,
0.884715352,0.273504274,0.805031447,0.408293461,0.809953645,0.798742138,0.423298025,680,62,129251,179480,,
0.893028592,0.285024155,0.819444444,0.422939068,0.807739952,0.808333333,0.423298025,740,65,162288,216213,,
0.896745996,0.300198807,0.855524079,0.444444444,0.822039271,0.849858357,0.423298025,704,51,163324,214555,,
0.884605448,0.285714286,0.858725762,0.428769018,0.795087965,0.847645429,0.423298025,775,51,156298,206283,,
0.889561029,0.282828283,0.840840841,0.423280423,0.807237972,0.828828829,0.423298025,710,53,114240,163418,,
0.889629056,0.27693857,0.799418605,0.411368736,0.795078562,0.781976744,0.423298025,718,69,155206,219223,,
0.895078304,0.295,0.814917127,0.43318649,0.806430557,0.803867403,0.423298025,705,67,125004,191633,,
0.900528729,0.294117647,0.811594203,0.431765613,0.822967709,0.797101449,0.423298025,672,65,157550,221710,,
0.893933955,0.294589178,0.816666667,0.432989691,0.794831721,0.802777778,0.423298025,704,66,160940,218953,,
0.884545264,0.284615385,0.829131653,0.423765211,0.788950246,0.80952381,0.423298025,744,61,141132,217402,,
0.891574614,0.279279279,0.808695652,0.415178571,0.799436047,0.802898551,0.423298025,720,66,142070,180160,,
0.905467554,0.277407054,0.848396501,0.418103448,0.825246512,0.83090379,0.423298025,758,52,147762,217523,,
0.902339376,0.290009699,0.851851852,0.432706223,0.8136645,0.837606838,0.423298025,732,52,161747,223677,,
0.888208878,0.290076336,0.866096866,0.43459614,0.818738974,0.851851852,0.423298025,744,47,146061,208472,,
0.896232498,0.285024155,0.828651685,0.424155284,0.806897104,0.803370787,0.423298025,740,61,159121,228761,,
0.908513313,0.275897436,0.791176471,0.409125475,0.837785271,0.779411765,0.423298025,706,71,131401,188063,,
0.912860995,0.271484375,0.803468208,0.405839416,0.826596812,0.783236994,0.423298025,746,68,148225,210760,,
0.902997604,0.284686536,0.844512195,0.425826287,0.823730629,0.838414634,0.423298025,696,51,158116,216456,,
0.89586713,0.290165531,0.834733894,0.430635838,0.804436706,0.826330532,0.423298025,729,59,120824,180019,,
0.906209837,0.297244094,0.794736842,0.432664756,0.829408406,0.786842105,0.423298025,714,78,137019,196941,,
0.899488821,0.314136126,0.79787234,0.450788881,0.820244543,0.789893617,0.423298025,655,76,126547,184500,,
0.894239371,0.293499044,0.843406593,0.435460993,0.814964276,0.837912088,0.423298025,739,57,151269,199096,,
0.894066126,0.276657061,0.839650146,0.416184971,0.81151218,0.83090379,0.423298025,753,55,153229,201929,,
0.901297068,0.291841004,0.808695652,0.428900846,0.826309674,0.808695652,0.423298025,677,66,116944,155223,,
0.900091598,0.286367795,0.843665768,0.427595628,0.821264177,0.827493261,0.423298025,780,58,128030,206088,,
0.89661064,0.283551968,0.843843844,0.424471299,0.816131447,0.825825826,0.423298025,710,52,133663,210799,,
0.895484023,0.294350842,0.836619718,0.435483871,0.81864979,0.825352113,0.423298025,712,58,127097,186395,,
0.903718779,0.270956816,0.85106383,0.411046885,0.829278915,0.837765957,0.423298025,861,56,167965,224508,,
0.894675856,0.298507463,0.849858357,0.441826215,0.808037987,0.83286119,0.423298025,705,53,157819,222713,,
0.891039296,0.277777778,0.807926829,0.413416537,0.816753088,0.798780488,0.423298025,689,63,131795,196638,,
0.907172911,0.305894309,0.820163488,0.445595855,0.826262336,0.817438692,0.423298025,683,66,140201,185500,,
0.896104387,0.305676856,0.843373494,0.448717949,0.811075134,0.837349398,0.423298025,636,52,125539,185569,,
0.895960435,0.286153846,0.792613636,0.420497362,0.813801475,0.786931818,0.423298025,696,73,122315,173371,,
0.895710199,0.282515991,0.761494253,0.412130638,0.818860725,0.75862069,0.423298025,673,83,113834,160532,,
0.896815385,0.281496063,0.817142857,0.418740849,0.805721304,0.814285714,0.423298025,730,64,118325,158631,,
0.898818058,0.305309735,0.802325581,0.442307692,0.819179868,0.793604651,0.423298025,628,68,136123,200615,,
0.896976759,0.315082645,0.822102426,0.455563854,0.822724072,0.808625337,0.423298025,663,66,147173,207330,,
0.885251201,0.298536585,0.874285714,0.445090909,0.804364098,0.854285714,0.423298025,719,44,126987,195206,,
0.896714153,0.275897436,0.805389222,0.411000764,0.800308719,0.80239521,0.423298025,706,65,147723,189944,,
0.902124729,0.285009862,0.821022727,0.423133236,0.819525661,0.806818182,0.423298025,725,63,125896,193721,,
0.895916909,0.294358974,0.829479769,0.434519304,0.814211297,0.817919075,0.423298025,688,59,138334,198944,,
0.901637512,0.300512821,0.791891892,0.435687732,0.824679802,0.778378378,0.423298025,682,77,133934,202125,,
0.894240246,0.272439282,0.788990826,0.405023548,0.817058882,0.779816514,0.423298025,689,69,135526,183488,,
0.880242629,0.287762906,0.847887324,0.429693076,0.799137893,0.830985915,0.423298025,745,54,145825,210515,,
0.891177754,0.271028037,0.868263473,0.413105413,0.8054358,0.847305389,0.423298025,780,44,173369,239295,,
0.897873437,0.3004158,0.825714286,0.44054878,0.806924917,0.82,0.423298025,673,61,149009,187338,,
0.903000265,0.26187962,0.744744745,0.3875,0.814513732,0.738738739,0.423298025,699,85,132860,179159,,
0.895116025,0.292919496,0.825136612,0.432355047,0.8092318,0.81147541,0.423298025,729,64,156306,224738,,
0.900529619,0.303850156,0.806629834,0.441421013,0.820221384,0.790055249,0.423298025,669,70,114455,185524,,
0.892052208,0.283248731,0.811046512,0.41986456,0.804944015,0.799418605,0.423298025,706,65,136529,197558,,
0.89708419,0.26974359,0.806748466,0.404304381,0.805403073,0.806748466,0.423298025,712,63,139379,177155,,
0.897568428,0.268958544,0.823529412,0.405487805,0.815103437,0.817337461,0.423298025,723,57,113014,160579,,
0.907846811,0.270194986,0.81512605,0.405857741,0.835792527,0.80952381,0.423298025,786,66,139697,181044,,
0.910659115,0.310061602,0.822888283,0.450410142,0.828874764,0.814713896,0.423298025,672,65,134499,190616,,
0.900705779,0.280930233,0.855524079,0.422969188,0.808697791,0.838526912,0.423298025,773,51,180167,234910,,
0.896227762,0.301512287,0.830729167,0.442441054,0.822800176,0.8203125,0.423298025,739,65,130472,198275,,
0.902518043,0.282926829,0.83573487,0.422740525,0.823916219,0.829971182,0.423298025,735,57,133255,180440,,
0.893528382,0.298523207,0.799435028,0.434715822,0.80386556,0.788135593,0.423298025,665,71,115285,173568,,
0.901668392,0.30480167,0.802197802,0.441754917,0.822776575,0.796703297,0.423298025,666,72,103299,153829,,
0.885587133,0.287401575,0.827195467,0.426588751,0.805872579,0.8101983,0.423298025,724,61,136661,213672,,
0.891787183,0.312236287,0.829131653,0.453639847,0.818302839,0.817927171,0.423298025,652,61,127415,196779,,
0.887803235,0.304878049,0.817438692,0.44411547,0.808511272,0.798365123,0.423298025,684,67,148682,222334,,
0.89504865,0.290322581,0.789893617,0.424588992,0.819293811,0.779255319,0.423298025,726,79,168256,224100,,
0.896992498,0.301107754,0.814713896,0.439705882,0.810116616,0.803814714,0.423298025,694,68,116634,178362,,
0.897965057,0.316532258,0.819843342,0.456727273,0.810502237,0.812010444,0.423298025,678,69,103078,160584,,
0.888659212,0.308542714,0.82972973,0.44981685,0.809876931,0.821621622,0.423298025,688,63,149066,203743,,
0.881350619,0.278455285,0.817910448,0.415466262,0.794510892,0.814925373,0.423298025,710,61,148400,185481,,
0.901978658,0.284872299,0.81232493,0.421818182,0.811688565,0.789915966,0.423298025,728,67,145060,219860,,
0.890958399,0.298624754,0.828337875,0.43898917,0.809074543,0.817438692,0.423298025,714,63,139615,199349,,
0.898285175,0.283877349,0.82234957,0.422058824,0.810053738,0.808022923,0.423298025,724,62,164322,228256,,
0.896557298,0.278409091,0.857142857,0.420300214,0.82365644,0.842565598,0.423298025,762,49,170451,249512,,
0.897867462,0.295636687,0.862337662,0.440318302,0.817498482,0.841558442,0.423298025,791,53,142657,234521,,
0.887884552,0.294225481,0.838120104,0.435549525,0.805771828,0.822454308,0.423298025,770,62,159835,236450,,
0.881979987,0.299262381,0.767567568,0.430629265,0.786449942,0.759459459,0.423298025,665,86,145682,189295,,
0.901879539,0.286585366,0.808022923,0.423105776,0.821515265,0.799426934,0.423298025,702,67,153452,209531,,
0.905652514,0.287815126,0.794202899,0.422513493,0.818899286,0.785507246,0.423298025,678,71,139920,201426,,
0.906092484,0.27281106,0.836158192,0.411396803,0.824787118,0.822033898,0.423298025,789,58,129973,213300,,
0.897156931,0.298113208,0.865753425,0.443508772,0.815297322,0.852054795,0.423298025,744,49,136480,203159,,
0.884440065,0.27205101,0.759643917,0.400625978,0.78229798,0.744807122,0.423298025,685,81,155628,205217,,
0.900280714,0.290909091,0.802228412,0.42698295,0.81830813,0.796657382,0.423298025,702,71,143178,199412,,
0.886231508,0.304025424,0.810734463,0.442218798,0.793700752,0.805084746,0.423298025,657,67,123749,186913,,
0.889311943,0.284994965,0.799435028,0.420193022,0.804585091,0.788135593,0.423298025,710,71,121616,189786,,
0.89808524,0.307008885,0.845108696,0.450398262,0.818838767,0.826086957,0.423298025,702,57,138098,222422,,
0.90956963,0.30052356,0.817663818,0.439509954,0.827940416,0.800569801,0.423298025,668,64,108308,178711,,
0.892695482,0.263205013,0.835227273,0.400272294,0.806348523,0.823863636,0.423298025,823,58,155075,207203,,
0.900550079,0.288279773,0.842541436,0.429577465,0.822862476,0.828729282,0.423298025,753,57,169062,233512,,
0.900803342,0.292207792,0.762711864,0.422535211,0.806247162,0.751412429,0.423298025,654,84,118770,176057,,
0.898183234,0.308240081,0.818918919,0.44789357,0.819245465,0.810810811,0.423298025,680,67,148178,203340,,
0.884763676,0.286720322,0.818965517,0.424739195,0.803804293,0.818965517,0.423298025,709,63,114831,156870,,
0.887552046,0.29218107,0.813753582,0.42997729,0.798432424,0.802292264,0.423298025,688,65,154523,218069,,
0.892532116,0.295210166,0.831955923,0.435786436,0.811374803,0.809917355,0.423298025,721,61,114693,183833,,
0.890963933,0.314928425,0.783715013,0.449307075,0.81012715,0.773536896,0.423298025,670,85,154758,222619,,
0.90331531,0.316129032,0.807692308,0.454404946,0.817737735,0.802197802,0.423298025,636,70,116825,177365,,
0.895687004,0.284755513,0.848571429,0.426417803,0.801698063,0.834285714,0.423298025,746,53,156976,223913,,
0.906264566,0.312968917,0.808864266,0.451313756,0.828323634,0.792243767,0.423298025,641,69,128753,194277,,
0.894209023,0.293346774,0.808333333,0.430473373,0.804029443,0.794444444,0.423298025,701,69,136708,196024,,
0.901861294,0.303349282,0.854447439,0.447740113,0.819103226,0.84097035,0.423298025,728,54,139280,199179,,
0.893023928,0.285996055,0.84548105,0.427413412,0.809017949,0.825072886,0.423298025,724,53,147352,223744,,
0.903591291,0.28317757,0.837016575,0.423184358,0.818522989,0.812154696,0.423298025,767,59,158898,235113,,
0.898286436,0.28,0.847262248,0.420901933,0.811962024,0.832853026,0.423298025,756,53,154503,208405,,
0.899297657,0.288,0.811267606,0.425092251,0.811816808,0.8,0.423298025,712,67,152840,213416,,
0.902241556,0.284377923,0.835164835,0.424284717,0.830381283,0.821428571,0.423298025,765,60,149293,222168,,
0.895375474,0.279491833,0.855555556,0.421340629,0.7975662,0.841666667,0.423298025,794,52,139196,209068,,
0.899310995,0.303589744,0.829131653,0.444444444,0.825851193,0.826330532,0.423298025,679,61,127679,174408,,
0.892566357,0.275621891,0.814705882,0.411895911,0.796678414,0.802941176,0.423298025,728,63,146078,207708,,
0.91456994,0.282352941,0.79338843,0.4164859,0.832053183,0.779614325,0.423298025,732,75,142007,209191,,
0.90996876,0.298780488,0.82122905,0.438152012,0.832919911,0.810055866,0.423298025,690,64,121940,180873,,
0.896943224,0.310650888,0.851351351,0.455202312,0.825513562,0.837837838,0.423298025,699,55,125388,192373,,
0.901408586,0.300099701,0.802666667,0.436865022,0.827637989,0.8,0.423298025,702,74,122523,165265,,
0.891870296,0.284816754,0.783861671,0.41781874,0.810305778,0.76945245,0.423298025,683,75,117735,175016,,
0.89718636,0.272547076,0.806451613,0.407407407,0.804303195,0.803519062,0.423298025,734,66,136737,179656,,
0.899664168,0.304558681,0.882022472,0.452775775,0.816958647,0.876404494,0.423298025,717,42,147978,208059,,
0.892872785,0.295918367,0.805555556,0.432835821,0.814565344,0.8,0.423298025,690,70,124528,179698,,
0.889620304,0.301829268,0.789893617,0.436764706,0.797494511,0.787234043,0.423298025,687,79,136748,178344,,
0.88715421,0.279116466,0.798850575,0.413690476,0.801477063,0.793103448,0.423298025,718,70,151008,200657,,
0.888365276,0.301,0.815718157,0.439737034,0.798879181,0.810298103,0.423298025,699,68,142473,195222,,
0.889686964,0.280373832,0.803571429,0.415704388,0.804015437,0.785714286,0.423298025,693,66,117967,186915,,
0.897233083,0.287698413,0.805555556,0.423976608,0.811465292,0.8,0.423298025,718,70,131262,186353,,
0.901479666,0.281676413,0.821022727,0.419448476,0.820575669,0.809659091,0.423298025,737,63,147114,210976,,
0.899217503,0.299418605,0.848901099,0.44269341,0.818962737,0.843406593,0.423298025,723,55,160556,207859,,
0.894438074,0.291164659,0.814606742,0.428994083,0.808708875,0.797752809,0.423298025,706,66,128103,192451,,
0.904052887,0.299299299,0.830555556,0.440029433,0.818806332,0.822222222,0.423298025,700,61,136889,186382,,
0.889308701,0.269687163,0.788643533,0.40192926,0.791406517,0.779179811,0.423298025,677,67,162051,210220,,
0.89259066,0.280373832,0.794117647,0.414428243,0.803726098,0.785294118,0.423298025,693,70,131055,191631,,
0.894872494,0.275897436,0.800595238,0.41037376,0.803406895,0.788690476,0.423298025,706,67,120786,185386,,
0.896281439,0.280487805,0.844632768,0.421126761,0.814428108,0.81920904,0.423298025,767,55,154125,222654,,
0.909520297,0.285574092,0.824362606,0.424198251,0.829053311,0.8101983,0.423298025,728,62,115200,182153,,
0.903663144,0.277617675,0.816384181,0.414336918,0.824221987,0.807909605,0.423298025,752,65,143425,201608,,
0.893579892,0.304680038,0.837270341,0.446778711,0.801813982,0.826771654,0.423298025,728,62,145775,201376,,
0.895287924,0.291627469,0.849315068,0.434173669,0.808879486,0.830136986,0.423298025,753,55,158954,232708,,
0.885086736,0.300429185,0.813953488,0.438871473,0.808787924,0.808139535,0.423298025,652,64,122241,178918,,
0.904722572,0.312961012,0.820441989,0.453089245,0.82289567,0.801104972,0.423298025,652,65,126038,187626,,
0.907577108,0.300101729,0.797297297,0.436067997,0.826375541,0.783783784,0.423298025,688,75,119817,190584,,
0.897530448,0.30806142,0.879452055,0.456289979,0.81519742,0.860273973,0.423298025,721,44,161632,221367,,
0.895484064,0.298979592,0.807162534,0.43633656,0.814401315,0.804407713,0.423298025,687,70,134656,180824,,
0.900686282,0.284070796,0.856,0.426578073,0.825599732,0.84,0.423298025,809,54,182930,238215,,
0.887799924,0.288801572,0.847262248,0.430769231,0.788415388,0.838616715,0.423298025,724,53,142949,206338,,
0.898728511,0.295341923,0.837078652,0.436630037,0.818499033,0.831460674,0.423298025,711,58,149931,210169,,
0.906360085,0.275247525,0.832335329,0.413690476,0.817620311,0.820359281,0.423298025,732,56,147751,204700,,
0.896199697,0.284243048,0.814159292,0.421374046,0.816805843,0.805309735,0.423298025,695,63,120065,167821,,
0.907882935,0.278165503,0.777158774,0.40969163,0.826962838,0.766016713,0.423298025,724,80,137075,201573,,
0.901529429,0.278317152,0.763313609,0.407905138,0.819351517,0.76035503,0.423298025,669,80,139389,180618,,
0.899488117,0.309330629,0.828804348,0.450516987,0.806985674,0.823369565,0.423298025,681,63,119124,172284,,
0.888418262,0.298728814,0.798866856,0.434849653,0.80266278,0.793201133,0.423298025,662,71,117852,174845,,
0.903760285,0.28340081,0.830860534,0.422641509,0.825669712,0.824925816,0.423298025,708,57,182075,250292,,
0.899246357,0.292462312,0.81512605,0.430473373,0.814735757,0.803921569,0.423298025,704,66,163682,213182,,
0.897570445,0.27264061,0.82183908,0.409448819,0.812771605,0.804597701,0.423298025,763,62,164540,218690,,
0.891858656,0.283236994,0.852173913,0.42516269,0.800439022,0.831884058,0.423298025,744,51,133354,192713,,
0.911129221,0.289130435,0.755681818,0.418238994,0.831094002,0.75,0.423298025,654,86,116647,176428,,
0.898063529,0.292242295,0.801749271,0.42834891,0.813211121,0.793002915,0.423298025,666,68,132891,192623,,
0.908763228,0.334763948,0.759124088,0.464631422,0.833614536,0.756690998,0.423298025,620,99,105711,169078,,
