auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.797712278,0.471011021,0.504620123,0.487236679,0.661241096,0.375256674,0.361574676,1104,965,643517,1268297
0.804110182,0.450649976,0.499466382,0.4738041,0.656395001,0.354855923,0.348227515,1141,938,573543,1237519
0.800301684,0.45410628,0.502136752,0.476915271,0.658974931,0.362179487,0.353154946,1130,932,571550,1247546
0.799779721,0.455529412,0.499741869,0.476612506,0.655912683,0.393391843,0.348265962,1157,969,849474,1445689
0.796892409,0.448307835,0.503383654,0.474252084,0.657308137,0.373763665,0.346223582,1190,954,615147,1212134
0.801056299,0.453213611,0.501569038,0.476166832,0.656457683,0.372384937,0.347254343,1157,953,630663,1309781
0.798521323,0.453742445,0.504653568,0.477845777,0.658513054,0.37745605,0.349663026,1175,958,721102,1418871
0.799184035,0.460712543,0.489372732,0.474610357,0.650872651,0.359253499,0.347029667,1105,985,588922,1241853
0.799518834,0.445192308,0.489170629,0.466146489,0.648655785,0.343370312,0.337078609,1154,967,532750,1172473
0.802198207,0.462506047,0.486266531,0.474088768,0.648585661,0.356052899,0.344783793,1111,1010,503384,1182617
0.802562778,0.439925199,0.499469214,0.467810092,0.654051287,0.361995754,0.339277242,1198,943,577797,1226817
0.791681584,0.438196801,0.4723093,0.454614031,0.63757308,0.352142111,0.323634848,1159,1010,650255,1263082
0.805886246,0.453216374,0.501618123,0.476190476,0.658629394,0.372168285,0.352510103,1122,924,669956,1290576
0.806438694,0.463391592,0.50102145,0.481472393,0.657801701,0.372829418,0.354097064,1136,977,647043,1329871
0.796735318,0.452380952,0.477237049,0.4644767,0.642461365,0.351125065,0.335257477,1104,999,638784,1245743
0.804490432,0.456784162,0.492965086,0.474185464,0.653209446,0.351745701,0.348279364,1125,973,606065,1245725
0.801177505,0.457401238,0.501565762,0.478466517,0.657597494,0.37526096,0.351302876,1140,955,694795,1338664
0.799049054,0.462062257,0.486680328,0.474051896,0.64939302,0.344262295,0.346317922,1106,1002,485595,1139218
0.797761965,0.444391179,0.486869748,0.464661654,0.646887651,0.358718487,0.334625121,1159,977,621222,1252930
0.800983379,0.454978561,0.497395833,0.475242598,0.654977622,0.3703125,0.347956239,1144,965,634025,1285902
0.811777693,0.469772052,0.49789916,0.483426823,0.658344089,0.352941176,0.360328386,1070,956,486747,1081144
0.806129846,0.462529833,0.496413934,0.478873239,0.654621493,0.369877049,0.35022653,1126,983,654387,1398693
0.800423594,0.450880445,0.509690938,0.47848537,0.661211984,0.3693033,0.350901582,1185,936,637109,1341627
0.810123535,0.465925568,0.501039501,0.482844979,0.658529468,0.365384615,0.356644911,1105,960,576697,1239840
0.795884814,0.434007707,0.475461741,0.453789977,0.638906113,0.366226913,0.322640393,1175,994,742179,1352285
0.807819973,0.461682243,0.516466283,0.487540094,0.666816917,0.371667538,0.361817312,1152,925,553055,1306301
0.7946809,0.458055291,0.493579866,0.475154512,0.652472295,0.365690806,0.346216348,1137,986,680969,1316323
0.794531347,0.436533958,0.479670612,0.457086807,0.640674737,0.363355636,0.323704053,1203,1011,819121,1432417
0.798532999,0.444702602,0.500523013,0.470964567,0.6548192,0.377615063,0.341649113,1195,955,759207,1336984
0.807022418,0.450608273,0.48994709,0.469455006,0.650431181,0.358730159,0.34237662,1129,964,554352,1180209
0.803565129,0.464849354,0.50310559,0.483221477,0.65922969,0.370600414,0.356145263,1119,960,688000,1413342
0.797893921,0.450168512,0.497340426,0.472580238,0.654404461,0.381382979,0.34515129,1142,945,701338,1403613
0.802239427,0.460070316,0.483888008,0.471678682,0.64879514,0.36397253,0.347037167,1075,977,605307,1195000
0.798307934,0.461132438,0.495616297,0.477752921,0.654252193,0.357400722,0.349647148,1123,978,512156,1220127
0.802868555,0.457368162,0.481078279,0.468923699,0.645982736,0.353551063,0.341859943,1101,1001,609091,1275376
0.794236759,0.437009691,0.490165631,0.462063918,0.646613105,0.344202899,0.328706542,1220,985,531720,1157180
0.801119679,0.446322068,0.481243301,0.463125322,0.645066563,0.348874598,0.336109135,1114,968,593507,1182400
0.80347567,0.459433509,0.495854922,0.476949913,0.653840338,0.353367876,0.347890816,1126,973,490908,1170971
0.79937725,0.452955083,0.496373057,0.473671199,0.65379956,0.368393782,0.345388685,1157,972,683704,1342977
0.804761536,0.468292683,0.497409326,0.48241206,0.656529699,0.348704663,0.355771636,1090,970,461349,1140344
0.796253631,0.45758604,0.484848485,0.470822943,0.647145405,0.364149974,0.341091744,1119,1003,629095,1275272
0.802303235,0.462707838,0.499743458,0.480513074,0.657301718,0.373524885,0.353841465,1131,975,607959,1322413
0.796877261,0.442189712,0.492380452,0.465937345,0.650292526,0.356805045,0.337224597,1182,966,575455,1175795
0.80324281,0.455202312,0.49973559,0.476430552,0.657073496,0.348492861,0.351028903,1131,946,464510,1123831
0.802649837,0.454807692,0.494511239,0.473829201,0.653281348,0.349189754,0.34639627,1134,967,495902,1110419
0.795754085,0.439785471,0.468814969,0.453836478,0.635115037,0.347713098,0.321353838,1149,1022,646091,1298353
0.803378173,0.469014085,0.502262443,0.485069192,0.658670138,0.370035194,0.356765797,1131,990,661759,1357827
0.800145166,0.447542533,0.500528541,0.47255489,0.65595569,0.358350951,0.345252549,1169,945,586571,1225861
0.800308583,0.465634076,0.496644295,0.48063952,0.656231885,0.373773877,0.354972278,1104,975,559290,1269939
0.800317943,0.460770328,0.496923077,0.478164323,0.655035181,0.366666667,0.350263327,1134,981,566579,1244489
0.800798475,0.449110672,0.472698908,0.46060299,0.639348448,0.357774311,0.330955304,1115,1014,782894,1367930
0.801251477,0.468208092,0.502845318,0.484908955,0.659504693,0.394205898,0.358067072,1104,961,768671,1392668
0.800298443,0.458920758,0.497103739,0.477249747,0.655817642,0.353870458,0.351495626,1113,955,479665,1075459
